id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
73dfbc1f790b45043cad7b93,Actions,Åtgärder,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,090807577a7e932ccd41a511,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
761dcde76184336e2bfcde82,Requesting authorization from Online Accounts…,Begär behörighet från Webbkonton…,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,5f35e456c7e60b719297b88b,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
781eeca9770724faf91fae99,The daemon is not running.,Bakgrundstjänsten körs inte.,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,47eb36ad815d8415d6c910f3,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
79c901ca1d88597c28c0f174,The notification agent is not running.,Aviseringsagenten körs inte.,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,423bf03998472e10fdad304d,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
7c2571b984b3bcff822e1613,"Offline, read only","Frånkopplad, skrivskyddad",Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,f8aaceea496a2bfb73d29fed,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
7c6cd09c25e913ad53fe872c,Google calendar not found.,Google-kalendern hittades inte.,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,fab29acec7e92d74ca1e5c7b,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
7fefa4821c2692ab2928ae90,A calendar application for Linux desktops,Ett kalenderprogram för Linux-datorer,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,07ebfa23c5bec96e1a25a6ed,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
80f02273d2e8acf5787873b3,Dismiss,Avfärda,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,449b36edcc3ea9e72ecc43e7,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
814112891acfcc0bc1984af0,TUE,Tis,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,2b43d3382a22df650ef4b1c7,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
81827ab101a02009f34965ae,My Calendars,Mina kalendrar,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,20fba5d7f7be1e4358a63574,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
82841d063e84ffbb3c7dde0a,AM,fm,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,9daa66c49ca9ca3b0bbfb825,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
83b512bcefc60386dfd0159c,Title,Rubrik,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,35551c6a30dd754e3eadb541,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
861b1c5350a8dc44e615590b,Clear date,Rensa datum,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,5a89b944f2c7a77116f6d7a1,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
86c0e643fb5468198f68a56c,3 months ahead,3 månader framåt i tiden,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,526a06c56a5e46c81784a95d,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
88626c2472015eb12acdcb63,Time,Tid,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,3c002366b991b414ac40f2f9,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8881ae407e8bd5fe415b87ed,THU,Tor,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,4925f1cc6382276d8420da5d,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
88ba66b88973fb61db7a05d6,Calendar Event,Kalenderhändelse,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a65ca881d025582bd116f9ce,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8c8d4a1d28124b3cee53b54d,Calendar,Kalender,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,8dd1abb02d86303fb64b1d9e,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8d93e07df29bbade1dbac44a,clock;alarm;wake;,klocka;larm;väck;,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,de3de264b41e1bb3b44637bf,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8db063480c0c1a663a59aa60,Start,Starttid,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,5a54e3e53d8177425f2f809d,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8dd36268f277c8dcae1fa48b,Personal,Personlig,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,76d10c6ef7317703814cfcde,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
8f677ca3dfd2fa23d964282e,All day,Hela dagen,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,cd17cd45c672b5b3088db572,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
91a9ea98a37234ff47f39429,MON,Mån,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,09ee7583e36e6b53acbf0e23,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
927120e93f44659df6c7f860,SAT,Lör,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,196c6804204586e6d8fc61fc,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
92c76eefcebbcc0fd8da3307,Reminders,Påminnelser,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,0b56558abf767fcd4cd8958e,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
940040b692e6a70649074185,Year,År,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,bb56d9791e4a74283fb6bae0,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
96a92244905280c4f08993cc,Notes,Kommentarer,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,1b662944ed0e27455cc5abf6,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
9b77e09eb48b3f9b7630051b,Google Account,Google-konto,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,520c3d1d2ca28250872b8e44,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a174052dad57d81ed29a95a3,Day,Dag,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,c5faa3db7991cb6b681b0f35,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a18778e2749fe281d763427f,Mute,Stäng av ljudet,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,7ab7b8ae92ce4be043f6fce3,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a30f7275a39191e9f680923c,Not synced yet,Ännu inte synkroniserad,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,832360d7a16e0b9cbe2f82ce,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a43f224f4ffc790ec0d1dc51,Sync every 2 hours,Synkronisera varannan timme,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,a27c1e61e211da6d697b7e25,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a463e022f9262dc46117af58,Connect,Anslut,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,ead253ed0e21eabb2f8212dc,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a7eb1e87747400398aa17abc,Other Calendars,Övriga kalendrar,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,25b3df37c082d758daa56748,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a8a1e0dfb4d7487bf7a8504b,Some online calendars are disconnected (read-only).,Vissa webbkalendrar är frånkopplade (skrivskyddade).,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,687731c0718ecf9ccef9e983,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
a9a14001f8070645f57d2691,Could not open alarm database,Kunde inte öppna larmdatabasen,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,b28c6d3a003ecb18e5a598ad,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
aab5ad844be73df91d11e66b,Sync range,Synkroniseringsområde,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,367427c2881499c256970d5d,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
b08181f24de1909d0a6ad2fb,Alarms will not ring.,Larmen kommer inte att ljuda.,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,842add726c69723caa9a2a47,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
bb912a8489f4151c6edecc11,Online,Ansluten,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,b0a12cadd26d4bd6d503db77,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
bfc92550d3f06a1bdb5aa39e,Snooze,Påminn senare,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,bd0a8a2206d80c4b326157cf,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c02210a2d9a355e0f7ff36c4,calendar;event;appointment;Google;CalDAV;Nextcloud;,kalender;händelse;möte;Google;CalDAV;Nextcloud;,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,4cda52ea3cfb0edfa90ae0a0,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c1cfcbd7df4f951494eb7294,Show this calendar,Visa den här kalendern,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,56ed7ef7dce6f9a988483cca,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c7f9ae75cdf87d10953c3e79,Month,Månad,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,46cf7899988fa1d9a87b0e98,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c81ec3a4de7ab52f22cd4e36,A server URL is required,Server-URL krävs,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,69fb136ac4a7bb63973dd702,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c95faf40b96018271601a55b,Online Accounts returned no access token,Webbkonton returnerade ingen åtkomsttoken,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,0e31fee679514f4517a932a7,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
c9fec36e52a6227bd8d5196c,just now,nyss,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,859fa11b06a33057245b1946,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ca32ac4c100eb0a1ae1a0108,No alarms are set,Inga larm har ställts in,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,7eaf3047fe9c41ec28d843be,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
cac8dc96bc04c44306c132a6,Add a New Calendar…,Lägg till en ny kalender…,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,620ce756555217bd5812b908,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
cc338e69169f95a41e5869c6,Use locale default,Använd systemets standard,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,3860ecfc3cc6a691fb625e10,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ccc66979166ab5a16bc60338,Could not delete alarm,Kunde inte ta bort larmet,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,2412df1ff769cc30e8f6e453,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ccfb647469bc61af2777a047,Delete,Ta bort,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,635dfcdb3d5e1be572d5a805,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
ce0c0315eebf9f64f89998bb,About,Om,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,847e62729aa618fb85211819,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
cfa316737392b815bad2b07a,Color,Färg,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,41d719cd445870f388b58c37,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
d05a85b0a1c249628bdb42f2,Audio files,Ljudfiler,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,305cded9ace00f78562daf63,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
d08688ae83508fc1cb3570cd,1 day ago,1 dag sedan,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,bfb88a99b6c854329caf7a39,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
d11c4f50bff29c7a700f1f8c,Event Details,Händelsedetaljer,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,8c0ab45f418cf3dd437b0e1a,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
d251e83fbcccdde2420f7270,Close,Stäng,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,c59ec46d61e377e1666456e1,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
d38c9b27e4796ab4f346cdc7,Password,Lösenord,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,036b9fca7066ab581d35b4a6,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
da2c4dcdd7d66d01c229e108,Waiting for Google authorization…,Väntar på behörighet från Google…,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,d52019a4d9620faac905cf2c,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
daaf83241669d2c2ba3b88ed,Open Calendar,Öppna kalender,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,6e3562379b0b026a3f37318a,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
dd818d4fa195afd828b9e608,Password not found in the keyring,Lösenordet finns inte i nyckelringen,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,9ad94ff7a1ed775e14db2266,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
de1b614f257479aa3ba9fff5,PM,em,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,387000d81ee5fc74a8272786,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
df1de706bb793caeac38ac68,Birthday,Födelsedag,Clockenstein,clockenstein_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Clockenstein translation,project-context,6a8ef27d577704960978bd05,review-commit,https://github.com/yeager/translations/blob/7e17ca08ce32e28ea449113faf598aa82d52a8cf/Clockenstein/clockenstein_sv.po,f77641d60d33f01ad48316002672fc77f4d45eb89a827e9b6adaacc7746e2444,{}
