id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
2ea1a0bc421acca05f4a65d8,Other Address:,Annan adress:,SuiteCRM-Core,sv-leads-a-810-published-20260919,$mod_strings['LBL_ALTERNATE_ADDRESS'],,project-context,61abec7fd66a7e5cc76281cf,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-leads-a-810-published-20260919.json,60952907a18a1fa8bb5cc88e44ed4c1176c7ffce44a7c94450b6ef6b204e5217,"{""artifact"":""https://crowdin.com/project/suitecrm-core"",""sha256"":""c48da28aabd415e773276fb37e717319c1300138119f67e592d61e686be9de86""}"
2ea622d62ad555b40847f411,Thumbnail Width,Miniatyrbildsbredd,SuiteCRM-Core,sv-dynamicfields-810-published-20260919,$mod_strings['LBL_THUMBNAIL_WIDTH'],,project-context,d751bedb5ba18add958cb0c4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-dynamicfields-810-published-20260919.json,d82b264795c3f57e63f446503845cb601f29790142b6abaaf61ca77271bb3c3f,{}
2ef81f41ad933da4867b4869,Time Zone:,Tidszon:,SuiteCRM-Core,sv-import-810-reviewed-20260919,$mod_strings['LBL_TIMEZONE'],,project-context,1dc7437e15dcbe0e7b07d8e9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-import-810-reviewed-20260919.json,9ad9f80f27abc071d9102bbd8cefb9bc43256bdad442051d55760286d830c3b0,{}
2f21b97c69e10080d1a2bd5a,OVERVIEW,ÖVERSIKT,SuiteCRM-Core,sv-contacts-a-810-published-20260919,$mod_strings['LBL_CONTACT_INFORMATION'],,project-context,274875a69162de354bb20b3f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-contacts-a-810-published-20260919.json,10584b485e200c6f1c96340054304bbf1333d0f5bdb89bae8947c2df5c4c0947,{}
2f665dfc109e8e3d976265d5,Contact:,Kontakt:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_CONTACT_NAME'],,project-context,6720576d2831e24c6149e564,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
2f92a221b8f838abaaa15946,Scheduler Information,Information om schemaläggare,SuiteCRM-Core,sv-schedulers-810-published-20260919,$mod_strings['LBL_SCHEDULERS_INFO'],,project-context,08cd60a1422d679164a0f8a9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-schedulers-810-published-20260919.json,33eb7afe2f29dd74f08bd921b07d01bf183499e1985dd5f49edf5433b2ce22bb,{}
2f9a745c0f67081b17dc44ca,Yahoo! Mail Password:,Lösenord för Yahoo! Mail:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_YAHOOMAIL_SMTPPASS'],,project-context,ad5819e4006d5a365dedf59a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
2febf7ea2040fa88f73a894a,Create Contact,Skapa kontakt,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_QUICK_CONTACT'],,project-context,2af39f3b37a9bd9a54b1d576,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
30290e4501ad09cc05a76c81,Your POP3 test connection was successful.,POP3-testanslutningen lyckades.,SuiteCRM-Core,sv-inbound-email-810-b-published-20260919,$mod_strings['LBL_POP3_SUCCESS'],,project-context,19065a1f856d21e7eb6109e6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-inbound-email-810-b-published-20260919.json,50c081232ca5f44c5a35c5973a58367c6d6b8e57fb93b0bf46982142cf2626a9,{}
30315abd94abd69bfa799531,Assigned User:,Tilldelad användare:,SuiteCRM-Core,sv-accounts-a-810-published-20260919,$mod_strings['LBL_ASSIGNED_TO_ID'],,project-context,e653727051ce4e25beae7115,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-a-810-published-20260919.json,ea12294a7550adccf7f3bd2ee5ba9c0f994224671cce0ee6ffbeaf4e4d1eedb2,{}
303ac514b147dfc3d2c1a77e,Products,Produkter,SuiteCRM-Core,sv-accounts-final-810-published-20260919,$mod_strings['LBL_PRODUCTS_TITLE'],,project-context,a37195a9d74720af455df79c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-final-810-published-20260919.json,f99b6b196fed5b4409a55d1296241bb29b890401afe16c0f8654ddadb9c6a43b,{}
30606456ce2f2475a547bc75,Email Marketing,E-postmarknadsföring,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_MODULE_NAME'],,project-context,f7b99507790ad72531ed9053,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
3061b00459de854674605d34,Target List(s),Mottagarlista/-listor,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_TARGET_LISTS'],,project-context,4da397e0e670d079453ae25b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
3072a92b867c53e2412dafe6,SMTP Server Specification,SMTP-serverinställningar,SuiteCRM-Core,sv-outbound-email-810-published-20260919,$mod_strings['LBL_MAIL_SMTP_SETTINGS'],,project-context,678cd9cf52ad8a385d799b6b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-outbound-email-810-published-20260919.json,971cdcc19e79f693c13cb15c9aee0f659a84a6c378a69f16b9dae9f6b2d70244,{}
3073564d051e95806577d769,Prune Tracker Tables,Rensa spårningstabeller,SuiteCRM-Core,sv-schedulers-810-published-20260919,$mod_strings['LBL_OOTB_TRACKER'],,project-context,a048c45588f8eda303d32ca6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-schedulers-810-published-20260919.json,33eb7afe2f29dd74f08bd921b07d01bf183499e1985dd5f49edf5433b2ce22bb,{}
31439997017fabeaaa1d2002,Modified By,Ändrad av,SuiteCRM-Core,sv-outbound-email-810-published-20260919,$mod_strings['LBL_MODIFIED'],,project-context,5d48a50ba420caa72083b514,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-outbound-email-810-published-20260919.json,971cdcc19e79f693c13cb15c9aee0f659a84a6c378a69f16b9dae9f6b2d70244,{}
31446e1a35788b4c334a33e9,Type:,Typ:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_TYPE'],,project-context,a73d4ea2a8c714ccd0eaeea9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
3162a8a2ddcf6af8e8cdd579,Inbound Email Accounts,Konton för inkommande e-post,SuiteCRM-Core,sv-inbound-email-810-b-published-20260919,$mod_strings['LBL_MODULE_TITLE'],,project-context,302443e39f8d79a8264dcb29,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-inbound-email-810-b-published-20260919.json,50c081232ca5f44c5a35c5973a58367c6d6b8e57fb93b0bf46982142cf2626a9,{}
31691f5895401b60c6dd8bd6,Start Date,Startdatum,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_DATE_START'],,project-context,91eda66308d68a68c3a09834,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
31ae13a1dba207225388d468,Create Role,Skapa roll,SuiteCRM-Core,sv-acl-810-published-20260919,$mod_strings['LBL_CREATE_ROLE'],,project-context,0313d26b615b412da6d31c22,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-acl-810-published-20260919.json,c3d79cc04f48d5a83982b3c13a5bf197dcb035625008d4cec3b1a07c4d7311de,{}
31c3456c5a93a7479bbe893c,User Type,Användartyp,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_USER_TYPE'],,project-context,bd64a03c7404c40626520569,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
31ca03ed0d4d9db7a275a55b,Starting Point for New Mailbox Imports,Startpunkt för import av nya postlådor,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_EMAIL_IMPORT_TIMEFRAME_START'],,project-context,453671a08783833ea89813b5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
32454a99d3eb16ed22dbd0ed,Any Email:,Valfri e-postadress:,SuiteCRM-Core,sv-accounts-a-810-published-20260919,$mod_strings['LBL_ANY_EMAIL'],,project-context,133809290874dbede0a49416,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-a-810-published-20260919.json,ea12294a7550adccf7f3bd2ee5ba9c0f994224671cce0ee6ffbeaf4e4d1eedb2,{}
3248448bd82f5512a4d83d94,Country:,Land:,SuiteCRM-Core,sv-accounts-a-810-published-20260919,$mod_strings['LBL_COUNTRY'],,project-context,abaea67c875a08fcca2736b4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-a-810-published-20260919.json,ea12294a7550adccf7f3bd2ee5ba9c0f994224671cce0ee6ffbeaf4e4d1eedb2,{}
3279542dfc9f11a642f4b5d5,Reply All,Svara alla,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_BUTTON_REPLY_ALL'],,project-context,1a219aec4c25caf68cd2a5cc,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
32e2b87cb898a8b80d66e119,Please Select Records with Emails,Välj poster med e-postadresser,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_SELECT_RECORDS_WITH_EMAILS'],,project-context,b763f081ad362fd2c06b6f6f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
32e75bf4553ddeb06cd8ff4f,"""From"" Name:",Avsändarnamn:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_NOTIFY_FROMNAME'],,project-context,d1ce22c02a29f53f89fab0c9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
32e7b709d7ed79b49cc9aef3,Friday,Fredag,SuiteCRM-Core,sv-schedulers-810-a-published-20260919,$mod_strings['LBL_FRI'],,project-context,17395654862d48dcae2183b8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-schedulers-810-a-published-20260919.json,3c6c981f88e16e22e571d729a4bb12cc98db47334bbe03c18d6ed0001b81d8a8,{}
33034a84b24427741d25520e,Date Entered,Skapat datum,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_DATE_ENTERED'],,project-context,7674c382ad1a191f9a5b81d1,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
33226070e9e9182193804337,User Name:,Användarnamn:,SuiteCRM-Core,sv-configurator-security-810-published-20260919,$mod_strings['LBL_LDAP_ADMIN_USER'],,project-context,3ad4d06f3404625582ec7d55,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-configurator-security-810-published-20260919.json,b9cffb7627e0e033ecf619b158ee05a9837fda3137dd33e9dd9cc36d32c5600c,{}
332f165b36664cf057d4ec49,Filter Condition,Filter Villkor,SuiteCRM-Core,sv-mergerecords-810-reviewed-20260919,$mod_strings['LBL_FILTER_COND'],,project-context,89917f0e4d46e9feef2a9e80,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-mergerecords-810-reviewed-20260919.json,91986f9f225ab70510f1d592ec7ab13d102e66d6e808c70be1487daa66289884,{}
33542bf3545642d85b843270,Maps Listing,Kartlista,SuiteCRM-Core,sv-maps-810-20260919,$mod_strings['LBL_LIST_FORM_TITLE'],,project-context,a1c2debf525c8b453f9cc110,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-maps-810-20260919.json,babb99544bc99a7d3dd3311ec921677cbf9ba177a2772b3a197170fe77e2a1f4,"{""artifact"":""https://crowdin.com/project/suitecrm-core"",""sha256"":""e5d5a8b96c4afb413346e0d3bba87cd794d656ca3a4c88afbcaedfa6626d61bb""}"
336312a42e73106a7d427e4b,Modified by: ,Ändrad av: ,SuiteCRM-Core,sv-emailmarketing-a-810-published-20260919,$mod_strings['LBL_MODIFIED_BY'],,project-context,265e0dc393d83db585104cd3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-a-810-published-20260919.json,84957449ddc9118eddc2b572b035053c0b63aa8200c37a30f6619f66e15777e4,{}
33701719bded560be6ae582e,Server Configuration,Serverkonfiguration,SuiteCRM-Core,sv-outbound-email-810-published-20260919,$mod_strings['LBL_CONNECTION_CONFIGURATION'],,project-context,21e5615d09cc8f8ebf4ca072,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-outbound-email-810-published-20260919.json,971cdcc19e79f693c13cb15c9aee0f659a84a6c378a69f16b9dae9f6b2d70244,{}
3464133f712d91d901323411,Yahoo! Mail Password:,Yahoo! Mail-lösenord:,SuiteCRM-Core,sv-outbound-email-810-published-20260919,$mod_strings['LBL_YAHOOMAIL_SMTPPASS'],,project-context,5f7f1925684956523f72ac14,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-outbound-email-810-published-20260919.json,971cdcc19e79f693c13cb15c9aee0f659a84a6c378a69f16b9dae9f6b2d70244,{}
347821ece641725ff396a622,Billing Street 3,Faktureringsadressrad 3,SuiteCRM-Core,sv-accounts-a-810-published-20260919,$mod_strings['LBL_BILLING_ADDRESS_STREET_3'],,project-context,f91e6d9a5cce4d27b389a0fd,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-a-810-published-20260919.json,ea12294a7550adccf7f3bd2ee5ba9c0f994224671cce0ee6ffbeaf4e4d1eedb2,{}
349e05adabf67616498ad0e4,records were created,Poster skapade framgångsrikt,SuiteCRM-Core,sv-import-810-reviewed-20260919,$mod_strings['LBL_SUCCESSFULLY_IMPORTED'],,project-context,1299b62fec16009220e6ee8a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-import-810-reviewed-20260919.json,9ad9f80f27abc071d9102bbd8cefb9bc43256bdad442051d55760286d830c3b0,{}
34d6cb7443e54c3c7064b1d2,Create Target List,Skapa mottagarlista,SuiteCRM-Core,sv-emailmarketing-a-810-published-20260919,$mod_strings['LNK_NEW_PROSPECT_LIST'],,project-context,c5aeb823c083560291fc08d6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-a-810-published-20260919.json,84957449ddc9118eddc2b572b035053c0b63aa8200c37a30f6619f66e15777e4,{}
3552ebdb92f72cd53880622e,Other Phone:,Annan telefon:,SuiteCRM-Core,sv-accounts-final-810-published-20260919,$mod_strings['LBL_OTHER_PHONE'],,project-context,106918d948e91ee50cae0bab,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-final-810-published-20260919.json,f99b6b196fed5b4409a55d1296241bb29b890401afe16c0f8654ddadb9c6a43b,{}
358e13ba8caa337c0fe3e5fc,Trackers enabled:,Spårning aktiverad:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_TRACKERS_ENABLED'],,project-context,de207bf895d6ba9b6f6dd6ee,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
35b7bbdadb86427cf2734d49,Assigned To,Tilldelad till,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_ASSIGNED_TO_ID'],,project-context,d14175b60f55687814a21286,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
35bb46b47042310491271d7b,Scheduler:,Schemaläggare:,SuiteCRM-Core,sv-schedulers-810-b-published-20260919,$mod_strings['LBL_SCHEDULER'],,project-context,fc224dddf98e4e312ec789ee,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-schedulers-810-b-published-20260919.json,548c9bc56c99a3a7538a1074815c96920bc4435741e6d93f91e406bcee6a6c47,{}
35c10f5d889ae5bcda874e88,Assigned User,Tilldelad användare,SuiteCRM-Core,sv-address-cache-followup-810-20260919,$mod_strings['LBL_ASSIGNED_TO'],,project-context,32e9a26cb4c7d95c7d2dba10,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-address-cache-followup-810-20260919.json,c7e99432ec0b3f570a7b414e45f71b3660b21aa2c1e499d010ab737c90e56bef,"{""artifact"":""https://crowdin.com/project/suitecrm-core"",""sha256"":""8c67b701867081f0d412ca5a8d503f6f4a6b04c49002c3f47d6370f9e5caa367""}"
362258185c174e1fde7a2b0a,Billing Street:,Faktureringsgatuadress:,SuiteCRM-Core,sv-accounts-a-810-published-20260919,$mod_strings['LBL_BILLING_ADDRESS_STREET'],,project-context,21122fe9516d2e4fd3d47f5b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-accounts-a-810-published-20260919.json,ea12294a7550adccf7f3bd2ee5ba9c0f994224671cce0ee6ffbeaf4e4d1eedb2,{}
3641c255bc18e60716a29e28,Email Template: ,E-postmall: ,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_TEMPLATE'],,project-context,194f8c97cee0c994045b80d4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
364250967c3a3cc3427bfb94,Import vCard,Importera vCard,SuiteCRM-Core,sv-contacts-b-810-published-20260919,$mod_strings['LBL_IMPORT_VCARD'],,project-context,feb49f626fd0bf0e0bc91eef,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-contacts-b-810-published-20260919.json,d90efd721e18c4336904231d21d618d5245ef5fdaa19153e482b76ac0409f394,{}
3661511b3ff8b59dad8a05e1,Always,Alltid,SuiteCRM-Core,sv-schedulers-810-published-20260919,$mod_strings['LBL_ALWAYS'],,project-context,d48ea573cb1b8fd9237f55a8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-schedulers-810-published-20260919.json,33eb7afe2f29dd74f08bd921b07d01bf183499e1985dd5f49edf5433b2ce22bb,{}
36797b4f225a5b140a74757a,Create Lead,Skapa prospekt,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_CREATE_LEAD'],,project-context,b1e48a44a0002af6c520d5a2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
36950684cced1604f31106ad,"""From"" Address",Adress i fältet ”Från”,SuiteCRM-Core,sv-inbound-email-810-a-published-20260919,$mod_strings['LBL_FROM_ADDR'],,project-context,5203f1b4e4559639b14ca152,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-inbound-email-810-a-published-20260919.json,67b8a04fd03d3b56d9f5e2549ac38263fc2b653e270ecd0097cbd7e2a30e424a,{}
36c814e6ce3cd61fc35e7a72,Basic,Grundläggande,SuiteCRM-Core,sv-emailmarketing-security-810-published-20260919,$mod_strings['LBL_OVERVIEW'],,project-context,513538260ac839c2c9b2b49d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-security-810-published-20260919.json,3204b94182121e6c1d8e5d51e878c17a5e85cc78187db29beb922e12fae48b78,{}
36d7a91b7c5794cdc5c3e4b3,Module Loader,Modulladdare,SuiteCRM-Core,sv-upgradewizard-810-published-20260919,$mod_strings['LBL_MODULELOADER'],,project-context,e24f2f3d653ff1ac4bd08e64,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-upgradewizard-810-published-20260919.json,4c5e554ea18d559c3ec8998eb3613f5413dea4c4c95bb851b4a0695c85b6ef99,{}
36efc708a88fee5481844890,Send in Plain Text,Skicka som oformaterad text,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_SEND_IN_PLAIN_TEXT'],,project-context,069dc515f3f15199b1a4767e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
36fa84f9a8ac31137b9d21b5,Schedule Meeting,Schemalägg möte,SuiteCRM-Core,sv-published-20260918,$mod_strings['LNK_NEW_MEETING'],,project-context,77393da8a26d53a3a0c8d146,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
37573a2d962543beed7816b0,Prospect Lists,Mottagarlistor,SuiteCRM-Core,sv-emailmarketing-810-reviewed-20260919,$mod_strings['LBL_PROSPECT_LISTS'],,project-context,00f438c2424783c00ffbaf44,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-emailmarketing-810-reviewed-20260919.json,5ec4491f9b64a0da78ac62fa97360cc4e284f94d49fc10bc6c878b997b7ea8af,{}
3769c7831cb11cbac3a8db4b,Copy to Other Address,Kopiera till annan adress,SuiteCRM-Core,sv-contacts-final-810-published-20260919,$mod_strings['LBL_COPY_ADDRESS_CHECKED_ALT'],,project-context,fee9df51c55152941ae3f31b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-contacts-final-810-published-20260919.json,d978283a12dfb9b326a3d05a7e751d434c6e3ced5ebb9cf860d351c2ecd7f04d,{}
378c61e81594856c0a6bd6f5,Attachments:,Bilagor:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_ATTACHMENTS'],,project-context,5ada1bda136aecc74bb18f57,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
378e17b43487d1e15cca68fb,Gmail Email Address:,Gmail-e-postadress:,SuiteCRM-Core,sv-published-20260918,$mod_strings['LBL_GMAIL_SMTPUSER'],,project-context,507188950de2ddcf10cedd75,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuiteCRM-Core/sv-published-20260918.json,e4f7faaa5625d277e7a537f5b555c2fd753d326636e98deb288463e96d6356f7,{}
