id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
323aca78d5192f1285d43c96,Technical specs,Teknisk specifikation,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ea568979e755191b04fa8e16,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
32953e5252419280739e31f5,Toggle Left Panel,Visa/dölj vänster panel,Zrythm,zrythm-sv-reviewed-20260920,"MainToolbar
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,595b57fe0dec3e64491383e7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
32c2f784454c729464a44fa1,Bit Depth,Bitdjup,Zrythm,User-Manual,,,project-context,cd84f7363ead84f6b55de07c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch30-20260920.json,2981f57271125ee86f46320d4b78e236bec1f063ea5ef17de7fd6c38261a26dc,"{""artifact"":""https://hosted.weblate.org/api/units/26470957/"",""sha256"":""f6f6c55f382cc56bdd8b9c91456fd1ef044b4fb3f790fd393d8356cf9a5e971b""}"
331a7cd8fe5c89c72a006b47,"Filter by category (`Delay`, `Distortion`, etc.).","Filtrera efter kategori, `Fördröjning`, `Distorsion` och så vidare.",Zrythm,User-Manual,,,project-context,de7ab236081185052963e315,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch40-20260920.json,39d64a3e9f84dd04d9bb8d3089dd569b1c05aff299d90812bf47f72333fa505f,"{""artifact"":""https://hosted.weblate.org/api/units/34933620/"",""sha256"":""2bd5a331fe7d5fd63f6b2269b089e6bccd143d8c60fe9f8e6864bab0ea5dc02b""}"
33617e2ce6ddaae290de8a96,Chord Editor,Ackordsredigerare,Zrythm,User-Manual,,,project-context,1ed3b70fd5eedebb1f9812b0,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch23-20260920.json,c77f556e07c700da7fe446589730edaa7f854638e03802eed2b3068d6ec5942f,"{""artifact"":""https://hosted.weblate.org/api/units/26470683/"",""sha256"":""94920236e8214b811bff42284b867d6ab537c010b75a7059b7b3d4737ca0b708""}"
340a0acfeaf2aa44cb3af68d,Started,Började,Zrythm,Accounts,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4ecd3f56ebc8c8ec3d6072f6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Accounts/accounts-sv-reviewed-20260920.po,d0148539323297d17ee15cfe7ec569ab844c80268bd4178a32b0639d7e090e8c,{}
34681b82312efe62d292fd4c,Default Object Length,Standardlängd för objekt,Zrythm,User-Manual,,,project-context,fb695a34cfbd9104e452ece1,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch70-20260920.json,3d0d6d4621ed55b386b7a075f3bc7bc47fb8abeb984ac83516055e97f0df91df,"{""artifact"":""https://hosted.weblate.org/api/units/121265637/"",""sha256"":""fda74816a4684e5e2904329e0a8b4b327cb6fc5a214079b130753490ce87cfb5""}"
34f34f25686db65185a4929d,Master,Huvudkanal,Zrythm,zrythm-sv-reviewed-20260920,"QObject
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b55a6af136f21e855642edaa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
350ef03d2b773c2337e5d444,Chord regions contain sequences of chords.,Ackordsregioner innehåller ackordföljder.,Zrythm,User-Manual,,,project-context,f66202d66a7e87864a0169ee,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch28-20260920.json,9e28e47654e4aa74668b93920137c72a82462b0d46ee30169acf51e1ad5c4aec,"{""artifact"":""https://hosted.weblate.org/api/units/26470874/"",""sha256"":""d59479cb891c6b4a68fa050f3e2740a11fdd669eeaab84c223199af88fd14798""}"
3579c2551e1e245cd1b0592c,Testing,Testning,Zrythm,User-Manual,,,project-context,28a96aea289d42d005f5bb30,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch21-20260920.json,262443db26467682d7ca5091e2f8b9da09aa49d57010e2f30f256d54914d98f4,"{""artifact"":""https://hosted.weblate.org/api/units/26470623/"",""sha256"":""2dc722b201c80f512eff55bf6668d19edd59336baf67444db3c1a81de2f008b8""}"
359de9a7d4219017c4eabca6,Fade Types,Toningstyper,Zrythm,User-Manual,,,project-context,e28548359e9917279d947061,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch8-20260920.json,1a9e6e88f72121bba0d43cdaf0becd36b3609ae815a3493d1ebffa15e41093c6,"{""artifact"":""https://hosted.weblate.org/api/units/121265685/"",""sha256"":""8fcdc5df2e49cc76c48f3caac76e1be870a6f379d1e62f7d84aa9abe1855e8f4""}"
35da87ff08e6cde2839a1169,External Program,Externt program,Zrythm,User-Manual,,,project-context,d2fe76133119acd5cb61bc40,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch48-20260920.json,dd9a6bf656f591aacc51c63f2f9eb03b73abda1fcb1be5abd57b6382b2ec9475,"{""artifact"":""https://hosted.weblate.org/api/units/74428349/"",""sha256"":""d4141f3f087698b47b69b298a409b98ed61c29670e6f5d60eee2b5cde9994c00""}"
361d89b17526519ce05ec932,Drop plugins here,Släpp insticksprogram här,Zrythm,zrythm-sv-reviewed-20260920,"PluginSlotList
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,23759ed761e8125487fcc1c3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
363e4a2c131da032aecb2ac9,Each option is explained below.,Varje alternativ förklaras nedan.,Zrythm,User-Manual,,,project-context,4bd35f4d3a1245db5458a67e,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch69-20260920.json,d06488c5e56bb8aef149c8d64272ae98a5fb498dc38734f547637152f942588c,"{""artifact"":""https://hosted.weblate.org/api/units/121265622/"",""sha256"":""484be51416110d1760ada34639324bee7a582255002a89575dcfd0a9035744b3""}"
3671ed12594741ccd66190e7,Licensing,Licensiering,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,45aed694513e1efde3d40ef7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
3680829922854df6c8f55574,Hide automation lane,Dölj automationsfält,Zrythm,zrythm-sv-reviewed-20260920,"AutomationTracksListView
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,38f16e41cf0383112441b8fb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
36efebe42f8b4622b2b794d1,Ghost Notes,Spöknoter,Zrythm,User-Manual,,,project-context,705a08c1a6f7201e4f6e28d6,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch8-20260920.json,1a9e6e88f72121bba0d43cdaf0becd36b3609ae815a3493d1ebffa15e41093c6,"{""artifact"":""https://hosted.weblate.org/api/units/121265668/"",""sha256"":""b789ccb6c1e6f0565d7fd90e5a1b0b49c43dd5341e855774929de98a786a28d5""}"
36f4b47f6877dd039211eaa3,Audio track with audio region,Ljudspår med ljudregion,Zrythm,User-Manual,,,project-context,c7489c5ae77305bbef2f9981,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch51-20260920.json,880b7fd02152eebdc1c664a8804aaef89384ecbbe5aab86ea97ca1b83f57d9ab,"{""artifact"":""https://hosted.weblate.org/api/units/74428487/"",""sha256"":""8aed14e8fce35d623ff22c0251aaceab0f7b4ff4be2d2f53d62ee59c337ac4f4""}"
371e06d384eba21731bd1170,File Browser,Filbläddrare,Zrythm,zrythm-sv-reviewed-20260920,"RightDock
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1d3b6581a3d08e3523e95593,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
3749db60b8caeff6ab97a93d,Scanning...,Söker igenom…,Zrythm,zrythm-sv-reviewed-20260920,"zrythm::plugins::PluginScanManager
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,32de6e25c9f1496fc39a9101,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
377169cddb282544141a7a88,Using the ramp tool on velocities,Använd rampverktyget på anslagsstyrkor,Zrythm,User-Manual,,,project-context,21a7575c7b299bef824ea785,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch51-20260920.json,880b7fd02152eebdc1c664a8804aaef89384ecbbe5aab86ea97ca1b83f57d9ab,"{""artifact"":""https://hosted.weblate.org/api/units/74428444/"",""sha256"":""fc1ae38f594db967a9292703eff26fafb1a3c7e5f4d047a68c2def212ee8944b""}"
37795468fb54042e189d0866,What to Expect,Vad du kan förvänta dig,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dfb20197eaf081e8a5f86691,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
37909ae70b9165e06694cf74,Remove,Ta bort,Zrythm,zrythm-sv-reviewed-20260920,"ChordPadPanel
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e8b8ee0457996ffac5e01ee4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
3792bd1902baf51ee470c82d,Theme Color,Temafärg,Zrythm,zrythm-sv-reviewed-20260920,"MainMenuBar
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d425142140bc9c0bce9ce58,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
37bf05001c51fc639807520f,GPG Key,GPG-nyckel,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b943891be889c96c276df635,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
385d03045e5a0cfa6006671f,Track Lanes,Spår Lanes,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,014ef0c0bb6c29471e4a2997,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
38d34378d2495dba3cf25e50,The following file formats are supported:,Följande filformat stöds:,Zrythm,User-Manual,,,project-context,c106d5098df6079509c38a5b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch73-20260920.json,5e947f562e1cc8568d5247dcd7e06226a80b00ae6e20840ee96c463ed6ca9dcc,"{""artifact"":""https://hosted.weblate.org/api/units/121265729/"",""sha256"":""fd564a73254c3f4f3ebac10b3a16f923a387eac379e75e2ca246b8e2d6c20d48""}"
38de1702f9b0d27d82c19ce5,Cubic nonlinearity distortion,Kubisk icke-linjär distorsion,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9aa5b45dac1e4c119bf736d9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
38ec5bec8ebdb528cabcc90b,Hide,Dölj,Zrythm,User-Manual,,,project-context,acc68d965626f08589535f69,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch76-20260920.json,ba5341802c4e2f0ff07fb0e463ed20587cb8c37966945b2f4ac3a1406db0b26f,"{""artifact"":""https://hosted.weblate.org/api/units/121265784/"",""sha256"":""636251bfdff31680024278d033bbfd93e32ea88dffac3b9ea1420a0724361a6e""}"
38f1a2a0458373acfe29239f,Fullscreen,Helskärm,Zrythm,zrythm-sv-reviewed-20260920,"ProjectWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b3542705d86ed141d8819211,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
3925831b5927b6fdc1e9aa72,Transpose Up,Transponera upp,Zrythm,zrythm-sv-reviewed-20260920,"ChordPadPanel
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d18071ac17e90c0a0b04be2d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
39baadb5d9601dfdf0fa6f34,Audio FX Track,Ljudeffektspår,Zrythm,User-Manual,,,project-context,5a4c7f738f54931ea34b46a6,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch16-20260920.json,8695a0624d34333bceaca87261b5a6a34244f6bcdd3143d0abac66e23577098c,"{""artifact"":""https://hosted.weblate.org/api/units/25769880/"",""sha256"":""b7a3e7467f766f228b613d6578ad24edbf8fc71e9dbe89064c25136da62550a0""}"
39bbeef7dffc6ab57526a4b6,Move Objects,Flytta objekt,Zrythm,zrythm-sv-reviewed-20260920,"Arranger
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a15659af462462a16b741970,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
39d2fc129e5e213733eab8d9,Filter Tabs,Filterflikar,Zrythm,User-Manual,,,project-context,d6023e0ff9fc334984e279d1,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch40-20260920.json,39d64a3e9f84dd04d9bb8d3089dd569b1c05aff299d90812bf47f72333fa505f,"{""artifact"":""https://hosted.weblate.org/api/units/34933615/"",""sha256"":""f0b12dbf19bb812c00547a14c0bf1198dba3e46954b1a88ab5867e06d1692b77""}"
39d7a7b3336f7d57e8f96229,Track context menu,Spårets snabbmeny,Zrythm,User-Manual,,,project-context,1257095fff3b369cdd6e24e0,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch9-20260920.json,79f309819e27c59362a0f77f0574b330056e617cf61f6c65f88a9f3716af0053,"{""artifact"":""https://hosted.weblate.org/api/units/121265780/"",""sha256"":""c5833dbef6af3026027d9cefd0349e2af077b7353626277e62156c1c0399106c""}"
39e06e7a91e96ebc134bff38,Free software,Fri programvara,Zrythm,User-Manual,,,project-context,4cdeb626b1bcdb1b731fd842,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch33-20260920.json,c56c77ffa814d74dfcbf296bd36d87319212f6587b547b87c62abd9d61ea6844,"{""artifact"":""https://hosted.weblate.org/api/units/26471075/"",""sha256"":""b9540a0bf91c48a611c22c211a8016fc930355d39945c0d6b1761b38fbb7be67""}"
39ec317ca9af72e59572837d,Unlisten all tracks,Sluta avlyssna alla spår,Zrythm,zrythm-sv-reviewed-20260920,"MonitorSection
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fa7472eb28efd7de4b606d5c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
3a15da783d8e85a89f63bec2,Default Object Length,Standardlängd för objekt,Zrythm,zrythm-sv-reviewed-20260920,"SnapGridButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,210e24d1e16e0afa68a95701,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/zrythm-sv-reviewed-20260920.ts,86680a2f9c9b92306f0a24118bfd6064b4f95fea59ffe5078ee692e2bf170911,{}
3a3b115ddd6b8b4f6d9c5e78,Audition Tool,Lyssningsverktyg,Zrythm,User-Manual,,,project-context,7059b35e79052cdbc28be11e,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch26-20260920.json,8b585bb7e2c1d6274b60535bfcda3d9431a1ea9dd898f1ad9f14d3092cd8bf71,"{""artifact"":""https://hosted.weblate.org/api/units/26470819/"",""sha256"":""a00576847cfcb9c6a2400458832de7b3a47667ca588c8dc95877b81f8936dd85""}"
3a6db5faf9d02788a16ff0bd,Synths,Syntar,Zrythm,User-Manual,,,project-context,5e2d790822385ab9d25be624,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch31-20260920.json,10a00eba73fcbd307b8f3da01a15a713cfef82977d35583434e8d76bdfda9286,"{""artifact"":""https://hosted.weblate.org/api/units/26470987/"",""sha256"":""bcae0e8380768d33da53f0c9b81c8f571a2f91b53cffd3180ed362d525efac3c""}"
3a6df156e92138a42eed1a16,Localized UI,Lokalized UI,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6bb1f02075dad0e44442f2fa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
3b1ee9e5791dc51d9718a98d,"Legal, licensing and trademark information",Juridisk information om licenser och varumärken,Zrythm,Web,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,02833ba29628bf24068892d4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/Web/web-sv-reviewed-20260920.po,35f93db391c3719eb96a9ae0d8f84ff25281b486b31c3cf920e147e9a8213203,{}
3bb58637d82e71d8a7b8cb88,Percussion Generators,Slaggenererare,Zrythm,User-Manual,,,project-context,fb1df82831f1159d6fafd89d,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch31-20260920.json,10a00eba73fcbd307b8f3da01a15a713cfef82977d35583434e8d76bdfda9286,"{""artifact"":""https://hosted.weblate.org/api/units/26470991/"",""sha256"":""b8f11e26153c452f1175d8ab71b02a01d1c1f5781cda0b8b8accd5f9f5c11bc3""}"
3bc6521aabf9ee7a2b1e74c0,Plugin Overview,Översikt över insticksmoduler,Zrythm,User-Manual,,,project-context,053e17ba168f732c2eb7a443,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch14-20260920.json,acc77ccd7c687ac59d56edb91ccad3dd95b4ab6f7b788e5d4f3354d0709c8ed9,"{""artifact"":""https://hosted.weblate.org/api/units/25769595/"",""sha256"":""5d6cade11a60634f37ba92cc125c16055f06fd20321f4870bc6de7557af64684""}"
3c37d9d121e13b83c71943df,"Filter by protocol (`LV2`, `SFZ`, etc.).","Filtrera efter protokoll, `LV2`, `SFZ` och så vidare.",Zrythm,User-Manual,,,project-context,d22a8f8681615f6347426b8a,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch41-20260920.json,749993bd043673fde3f21fd25111af22ea7e5f765dd1209a8e6488bd1d8662d4,"{""artifact"":""https://hosted.weblate.org/api/units/34933621/"",""sha256"":""8fe16ba013472b46bc03a5a682ff92cf90b1a62442b25aa436e18059e49fd2aa""}"
3c50ecb21387dc0984dded4e,Adjusting fade out point (drop),"Justera uttoningspunkt, släpp",Zrythm,User-Manual,,,project-context,92e3a7c37199845a64127fd7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch29-20260920.json,fc1ea29fdb4547e061eec66c20f5a7d8bbf0a0bb4c97d6235b07669bf9be1c61,"{""artifact"":""https://hosted.weblate.org/api/units/26470900/"",""sha256"":""e507bc8c90cc3a09322f6d097400efcecdb935f57f1176b0ef3159cf607cb9ba""}"
3c81496aa9de830597c07bf7,MIDI Bindings,MIDI-bindningar,Zrythm,User-Manual,,,project-context,5dd58165c961a95e65828458,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch41-20260920.json,749993bd043673fde3f21fd25111af22ea7e5f765dd1209a8e6488bd1d8662d4,"{""artifact"":""https://hosted.weblate.org/api/units/39225605/"",""sha256"":""c9f0bbe6fe14f5d1f3c09dd5ae6400ed524e7065b9e2ceee2210f920b7c26165""}"
3ca5c5f1c584669d61ff4805,Instantiating Plugins,Skapa insticksmoduler,Zrythm,User-Manual,,,project-context,dfda053cdc4f0f795143231b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-batch13-20260920.json,3ca5f0ac24f1476684e7785f6e91916fe58c1ed63ee363a5b9b3e7659b401216,"{""artifact"":""https://hosted.weblate.org/api/units/25769587/"",""sha256"":""e534f2b09f91a1576481ab985bb22dec26e18e713e34e61a083bec34aebfbb57""}"
3cb493b0fadea7760d1f4ae8,MIDI region,MIDI-region,Zrythm,User-Manual,,,project-context,de7ad47fd169c5e179d38a15,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Zrythm/User-Manual/user-manual-sv-fuzzy-batch4-20260920.json,4dc83574c81cf2ba3976f1e5b0ada5feb4ced645abcc20064f082d7134215f85,"{""artifact"":""https://hosted.weblate.org/api/units/74428488/"",""sha256"":""b75feb0a468703e7ec08b24f7064cb2f76400c9563844ff1b7fa2704661f3cf7""}"
