id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
aeaf00fc877897d12ba5166b,Cannot play the currently cast content.,Det går inte att spela upp det innehåll som för närvarande castas.,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,956ca05c76cb7b424d3b1adf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
b628d4b8079699dc68247946,Cinema Extras,Biotillägg,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8c22022094d9a6ee7b4999e2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
b65e7c651610931100f7a5b8,Sample Rate,Samplingsfrekvens,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b7f1320e97c35294309cd49a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
b8714ccfd1f6181a056ac7e9,Edit your list description,Redigera listbeskrivningen,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4d76f6c00eda8d9bae8b1143,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
b8a3d25b5170ecacc25a2b03,Mini-Series,Miniserie,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3790a2fb7523659d8866a03b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
bd8be95b7c8544a56dab632b,Skip Ads in Recorded Shows,Hoppa över reklam i inspelade program,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,50ed8993d75da438b5d12345,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
ced170396a098fb83304f584,Edit Title,Redigera titel,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0201f02161083d73361e39cf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
d6ec09a954ca9a34a970d51c,Streams,Strömmar,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9d6b31585974332624663f0c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
d91460553853a5be02609fcf,Stream Info,Strömningsinformation,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,27bf8c49961308eb3cf0271e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
d96993cb9ef88440d338a983,Reset Filter/Sort/Type,Återställ filter/sortering/typ,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e9022249d188376ca2dea4fc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
d9fcb09230fd064078b08ea7,Popular tracks,Populära spår,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,85849052e1284c46e72183e7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
dbf851bf2a8f2e74de8c6e10,Color TRC,Färg-TRC,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f1afa4d39ef279870e253ced,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
dc5b1bbaa5edee73575c84dc,On Sub-navigation,I undernavigering,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c4231eef1e53eaa180de03bb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
e5f10d78adddf28ccfef5b25,Playback,Uppspelning,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,48a0a8842d3627eb3162011a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
e6fc31e978039dfd8572e70e,Can direct play,Kan direktspelas,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e401b6c655d6ce6c401b397f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
e90774453bb88316f8cff45b,Rewind on Resume,Spola tillbaka vid återupptagning,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,24b3c7c9e353c1aee2b7f999,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
ecb94c77c449cf7baa0f3fa0,No matches found,Inga matchningar hittades,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,91e84932d78a51439e33aa62,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
eed5b7ef359d4f50c5476e00,Mark Season as Watched,Markera säsong som sedd,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c4c25a0e2b77084408634f30,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
eeed6a703fec9efb74f70273,Scan requested,Skanning begärd,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cd3f8a4a95ebfc8faf81bf45,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
efc9cb10c04c5d36f3a0ed56,Automatically play Up Next videos.,Spela automatiskt upp videor i Nästa.,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,be2edce99c04a50a8c2f2caa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
f384876cb2f3e715443c8f1d,Forcing transcode for Roku model.,Tvingar omkodning för Roku-modell.,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,170bcabeb107ba2d24dfe18f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
f45d2659177685ca59709e9b,The currently selected video stream.,Den valda videoströmmen.,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,59455e237244fcd16964b1cf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
f736190b5d1531bf63c48cb4,On Mini Player,I minispelare,Plex-Roku,plex-roku-sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aedcc747e77c6407f6039e8e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Plex-Roku/plex-roku-sv-reviewed-20260917.po,f3ed75b53353c66e10eabe3422848f656660fe32e5480f25ce1e5438a9abf7e0,{}
