id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
4737b3f7b692a6f9bd57652d,Cancel,Avbryt,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"TranslateDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,37b38f63ce34bde3f53a07b9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
47509e931562bfad3b8591eb,Open,Öppna,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e52f945d96f0ae1f837db5c4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
47a94ce4478e1a97dc3c252b,Validate,Validera,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ValidationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d241a85a430810dd9f1867ba,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
49beec7daeb5a171c85ef50e,Please enter the new name,Ange det nya namnet,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ManageTemplatesWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aa0eebd24a8fbf55dd20ebfa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
4b2ee81126eb4a7774809393,Invalid Key,Ogiltig nyckel,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c709b68f695095b1327348b1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
4e183a42c4358b6748023b80,Dutch,Nederländska,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"Language
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f5abccd15285f75f6919889a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
4f763ac646cdd5041a3104bb,Language:,Språk:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"SettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4b6292a1ad90d0ba62a63c34,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
4fcc73eab321a774e76d38e7,German,Tyska,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"Language
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,158734cbcf49bb53cac88259,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
5079d16d160f1eb5ea034d9e,GenericName:,Generiskt namn:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,78a285d2195776e0406ca5cc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
53a42e472e5c40750e55a344,Cancel,Avbryt,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditKeywordsTranslationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,802571ee8b69a4e577028164,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
53cce24b6073cac567813ff7,There are no more categories left,Det finns inga fler kategorier kvar,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,22fef43763d2f09b658fb61e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
548d2fa89e03b13d36da5925,The untranslated Keywords,De oöversatta nyckelorden,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,903bc2d121bf2702a121d16c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
54f2e4dbfb02f1032bd63687,Language exists,Språket finns redan,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditKeywordsTranslationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bd883cd60d112d7761b9096e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
5857d5c26fb185f24ebaeca9,Translation,Översättning,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"TranslateDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d5f9acb5e65c66e8a53b7384,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
59131d50ed88e527e7c86693,XPM Images,XPM-bilder,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2256907e524b92f4d049043d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
5994d6af8ff8b83de58be926,Add comment to Files,Lägg till kommentar i filer,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"SettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3ddd97305ce761b923aca56a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
59d2fc08394e443b0c677597,No categories left,Inga kategorier återstår,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8c29a5a3631330bd4ac0eace,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
5adcb4f83cd12ab97bcfad0e,Please enter a new Item,Ange ett nytt objekt,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ListEditWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6aaea1bc0441055725cea126,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
5bc3fb95cf1a8ad0c2488e45,Icon:,Ikon:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,045e1b49acfdc80b6ebaa138,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
60214b2d781617e4252c111a,Copy,Kopiera,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"PreviewDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2f2c301dc08077276db6424a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
6078dfba01c4665831870931,This Language already exists,Språket finns redan,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditKeywordsTranslationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,95079ef8b108251c25464b9b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
61daba409848ea3e1ff26f1f,Icon:,Ikon:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditActionDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b7908440a150e1a08673200d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
62c24e78a75988726fd81b92,This Identifier already exists,Identifieraren finns redan,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditActionDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9450a1a383debb3daf2c52b9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
62d725372193a1c06331294e,View Source,Visa källa,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e019e0bbd291e02acc1123c1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
62d9f21373814f06a8c3f620,Link,Länk,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,171eb2719407062a09cfd679,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
64ff59eb466efbb2b92190d0,Save,Spara,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ManageTemplatesWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2c30b68f603efa0b9a624b83,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
665f68f257de87d144707098,Warnings:,Varningar:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ValidationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5edc4fe0a428d88466e316be,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
66e3b711c8ddc9243151f968,(needs restart),(kräver omstart),Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"SettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,92e2698b4b10c82b584990fe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
676027af47e57e7137d3e2a2,Add new Keywords translation,Lägg till ny översättning av nyckelord,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"EditKeywordsTranslationDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,31bd959f0f1d54744362be5b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
69de3ba1804e3d99ca8bc30b,OnlyShowIn,Visa endast i,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7dfd2b5bdf701220ac6d5cf3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
6d72a25d0b52b99f1f1d656a,Error,Fel,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ManageTemplatesWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e5698db8506afabd7e592a1c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
6da7a97c099b0f5d90d65354,Desktop Entry Specification,Specifikation för skrivbordsposter,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c5cdbe0c4b4028f23379410e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
6daf19c6cd758820ec10b248,Save as...,Spara som …,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4929167c56f97fd2259b3208,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
6e5f6d7170076fb5be134d6c,Close,Stäng,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"ManageTemplatesWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ed5108680b889e70e9f1105a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
706dae146ee590f18d83a520,About Qt,Om Qt,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2688bffe1a7a7081b9fad06d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
7089468fbbd4f12e575ce823,Preview,Förhandsgranska,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fa45004debcd3a2c9cb76749,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
7195c708d0bdaad2e75eb1d4,Add Action,Lägg till åtgärd,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a12cd4faef4ce9f3f3a06a02,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
721a79cd912877959dbef233,General,Allmänt,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0c6380eb392588d840e1fa7e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
722aad0fa58cb10605e01445,Remove,Ta bort,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"TranslateDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2f93089bd8e7b40b2767e87a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
7246aa22d834afc3ee4e4ff6,PNG Images,PNG-bilder,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b8aecc38647d3f7704913cdc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
735ef7e8670896129d97ca38,This Identifier is not valid,Identifieraren är inte giltig,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0d72973bb2afe7e05baf5bf5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
76c191a6de346d2ed8139dee,English,Engelska,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"Language
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e2cf10c5c7577eeaa0a5bf7c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
76d8fde0de16adabbedd29d5,Path:,Sökväg:,Codeberg:jdDesktopEntryEdit,jdDesktopEntryEdit,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6134d393ffdc08de2d2ce3f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdDesktopEntryEdit/jdDesktopEntryEdit/jdDesktopEntryEdit_sv.ts,48a5848750d6eb2b553205a833e40fa0c165cec35be0c5038f6269c07d57a608,{}
