id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
a8ae832dea5538fe04fdd84d,Wipe All Data?,Radera all data?,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b41aac102fa0171549e129cb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
add03efa52fc2d0293a1e0e8,_Cancel,_Avbryt,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6bd064e9f31b2c25f39d0648,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b012928495dd8fac09386ac5,New Item,Nytt objekt,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,14e16026e62cc1c0814c3d6d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b091d0db01c846a7ff991646,Recover Data?,Återställa data?,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a2147c691b709163752e9f6c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b248619bb3d80f3898864f9d,Low Stock Amount,Lågt lagerantal,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a27d79bf449573a25b3db3c9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b47dc531761830745e5b4c7f,General,Allmänt,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,200f090cdc2fb7b346f91b57,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b544f72d965cd36e786bebd7,Item View,Objektvisning,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f4ae1aae7566403356b2e111,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b5bd6b32b41eedf858b69a7d,_Delete,_Radera,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1ab050618a14a31af09a130f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
b73a736690995ac7e8297023,Search,Sök,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,027a7904ea51c84d6cbb362b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
c0cf252c02c93c24164e7203,Name,Namn,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a87730b716fd903ceb3ef332,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
c61c03de0e6987786ae08414,Bread,Bröd,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,679f9e2a3e3ed1bb9b0f4fca,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
c62e493ae301ed30344c7895,Medicine,Läkemedel,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,18028e5478f15882951d11a8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
ca44fad19e58d74a703a8bbf,What is Automatic Usage?,Vad är automatisk användning?,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d0195d36c3b8f2559e238455,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
cc2213d937eacb3894bd0430,Monthly,Månadsvis,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ebd278dad7677c71292630b1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
cc5db074c284abe120600f45,Undo,Ångra,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7ff11f305dd7e4f56348c895,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
ccd1ad31b08755552dc6573b,Edit View,Redigeringsvisning,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6566c4f5e5b53e340a2fdbef,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
cd0e453f9a13942e18ec28a9,Show Shortcuts,Visa tangentbordsgenvägar,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0da1e16901a69dff50329ad4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d252ef3c8519cc2cc20e17bf,Day of Month,Dag av månad,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8cdff1a0bbfbb1577543ecec,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d4f0bfa88c41dbc242d5c58e,Monday,Måndag,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d73a5ff079061f64e6a4bb8a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d6ba94ecf2677ca2a756f976,Keep count of restockable items,Håll koll på återställbara objekt,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77bc14173ed84979ba9e7ce6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d7d71d1bf58813363e02ac84,Corrupted data wiped,Fördärvad data raderat,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,15641986106ee6a2df8017a6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d8234f9f683b77293a7a2db7,Time of Day,Tid på dagen,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c78413f6bf059b1997283cc4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
d8245c6074d51184aeecc3e3,Wipe All Data…,Rensa all data…,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e4d851cbf711fcafc5d7aa34,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
da78fc0b0b380eab031d2408,Delete Item?,Radera objekt?,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,748d6beae29524140f589587,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e2b22fe2aeca2b6549dfea5b,Recover Data…,Återställ data…,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aad3ec689fdbe401f739b26b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e377cccc5d8680d43b77d75e,Edit view,Redigeringsvy,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ae0d89affb185a0a72a45895,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e5a1de58a5f2e3684ac07cff,_About Stockpile,_Om Höglager,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f54d4858052ff43b06739ef5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e675316eab8b67ca191d341f,Invalid Data,Ogiltig data,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4157ae98eb6749d9ef8ffbce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e77b95cc470228aa732f8fe1,Money,Pengar,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,14d3bc376feb15844b1cac96,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
e8b2504d53027d63a1f3a03a,Use Item,Använda objekt,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,059f2d16548cb656623c4e2f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
eb86b8b5d7add4ada42b63eb,Usage Amount,Användningsbelopp,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1959ddf05d81d53a0f84b51a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
edbcc9e5cc8187a5e84909d2,Automatic Usage,Automatisk användning,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d7494d23dfcb3723690abbfc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
f36527ffaa58de9d8d8edb19,Edit Item,Redigera objekt,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f549c65d6f5c6f06d6a047f8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
f4ccaff4e5f767524d342d66,Try a different search term,Försök med en annan sökning,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,60da658baa3e45461cf92051,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
f5613c461b54fd872ea7f15f,New Item,Nytt objekt,Codeberg:jellybean,jellybean,shortcut window,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4ae785dec6ac6644091ef44f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
f9bf33f6eebe3b9216959559,Drink,Dryck,Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c355f7d20736a21260c275bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
fd5dfa7a84009b835b0145ed,Unit (Optional),Enhet (Valfri),Codeberg:jellybean,jellybean,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f071daf247ef5541b1210550,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
