id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
63a5ed685a7beca89d5788f1,Total size:,Total storlek:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1ca2508babe5759fb3850cd9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
64ea26f388e283a128cd2a59,Proceed with caution,Fortsätt med varsamhet,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5765217a354436f1a5146799,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
65f84cda18cf9d01b0cc7c78,Please switch to another mirror,Byt till en annan spegel,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fccf30ed4c2ddc44dc56e300,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
6ccc2cec76db22400d240bd2,Could not install the security updates,Kunde inte installera säkerhetsuppdateringarna,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4b731ea6610f150325f7a509,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
6ea383e22abc55a7ab87e4ee,Changelog,Ändringslogg,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2eab7f913fd0bba80aabe72e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
71731d3def392c847b66606a,Kernel update,Kärnuppdatering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ac681cddf7011a442b257abd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
71c83505b9f45540cd9e9ea6,Apply updates automatically,Installera uppdateringar automatiskt,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b7f26a7239576ae116d0a697,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
71edcd085c6fd5c973c57dad,Cinnamon theme,Tema för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,14a4bf4c053afdb46c1dc197,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
7278550fa8601dd5d2d6f284,Active,Aktiv,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,684c29fb4ab41a9076cad1d4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
75d1606be9ccb0ab0204c04c,Checking for updates,Söker efter uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,11e79e47fefd4a6bc8ae360a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
77f325e9571f14406a9fc6be,Interface,Gränssnitt,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,15be59224b2b6ee8bcec2174,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
7bc483f1908d41b391a77abd,Security updates,Säkerhetsuppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ae0e024a12267acc4be878f5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
7dc8ec4f6b282f06cde67e60,Cinnamon desklet,Skrivbordsprogram för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,43426e6d9e1208afee350501,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8202ff59d3126493bb569308,Could not update Cinnamon Spices,Kunde inte uppdatera tilläggen för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9e6fd376bb50d8ee49139274,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
82e753775bb1d550673bf6b8,Flatpak runtime,Körmiljö för Flatpak,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,da23ab3cf21e891bbf83cc6f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
82e984943be22fa59911e239,Close window,Stäng fönster,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f7d8d349e7001a0f35a40ca9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
83239a4777909c4831713e5a,These issues include:,Detta kan t.ex. innebära:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f0f07811321de8e87875f2e1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
883e1ac51b8024dae0b7d17b,Security update,Säkerhetsuppdatering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,dfce1ac8a4ef0a6051734efa,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8905f49c7206a94230ff0eb9,End of Life,Livscykeln avslutad,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c4b4d3b85eccb45c03432ccd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
895c224d4f8bcb7a7fb7bd7c,Size,Storlek,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,36e594e407f5da6664d66467,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8987633b498520e0e5e61ca5,Please confirm the following actions:,Bekräfta följande åtgärder:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,97308a1d44a707357b854a1d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
89e81f9ec775c07fcfc40a5f,Installing,Installerar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d85b97bc082dee4df6b34d89,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8c65518d74fa31d83e95b177,The Linux kernel.,Linuxkärnan.,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,105831c161ad08f4d7c6c71d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8d1854c80cce877190eb8ae4,Introduction,Introduktion,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,86b443de8b2b2ad815614fb5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8d509bdc08b5d1936a85d065,hours,timmar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f856d09e9216278c21679691,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
8e34ea94602bf1eca246ae76,Update Manager,Uppdateringshanterare,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,de94442c3c2d194e7271b839,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
91e9eeb01b8873f0664d79c8,Nemo action,Nemo-åtgärd,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9add4d3bb91ced2749c91505,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
923a8740c7c717f1c08a8464,Flatpak updates,Uppdateringar av Flatpak,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,90afa890fb9bcb4628382f2f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
9259d1fe7a6f00ef17f6e055,Apply,Verkställ,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c0ec99722f8ec1a6c91e69cb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
93df8cc4e61b2a7e6d8bf518,Notifications,Aviseringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ef2cb66f2fcd9861c16cc2fd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
958fcdbff8046f7e1efe3aec,History of Updates,Uppdateringshistorik,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c04441a99d4515d4d8f2e92e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
9d432363ef7db4282f0e505c,Options,Alternativ,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5aca8fba19c0f05d917875ff,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
9e9d170cfaa1710b9c4936a1,Cinnamon applet,Panelprogram för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2e4999833c4d9e94fd58abf5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
a2b596112ecefdb7bd3a25b6,Flatpak application,Flatpak-program,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,52fb3b8e575914d799f66523,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
a3c332aea41552bff325fc96,Log file:,Loggfil:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,51712ec28a3491e8e698f877,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
a5c90bad0230ec804dd02fdc,Export blacklist to /etc/mintupdate.blacklist,Exportera spärrlistan till /etc/mintupdate.blacklist,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e45adf7c8047547a53983ff7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
a99379b0872d5f949f269a1e,Most recent change,Senaste ändring,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c281540966c3a48af236e072,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
aa6813c93519aaa21eb9f835,Automation,Automatisering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9cfc0fc0bd695deb48ca56e0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
af53593aa13c9909dc92d8c1,_Help,_Hjälp,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8cf07762c37fac8a9b3f1b08,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b0985981b8ee0f439298433e,Downloading changelog...,Hämtar ändringsloggen…,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ff5077072b78833283bdc9d1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b29719025dd2e60375e2a3a2,New Version,Ny version,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e3a8f119a47949f959212b6f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b553774cfd16e8cc8dea0fab,System snapshots,Systemavbilder,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5de447ace46aa862da9a56e8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b5589fa1ff566fa73eb8a9ff,Kernels,Kärnor,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,540fd78278df71ba61a07c93,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b62626aab1b6d954951ba49d,Package Updates,Paketuppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,eeec8c888212fa6206e230d4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b66d0bad922614fbd1af2931,Update Flatpaks automatically,Uppdatera Flatpak automatiskt,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a04a103720d467e66629cb3f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b79d129b694a2ca5f0fd7326,This kernel is not installable.,Den här kärnan går inte att installera.,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7e5eca62307ef36f16bf8401,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
b8bb1fbc08c994933b5083b1,Show Descriptions,Visa beskrivningar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,521a6195a8da5acaf763a3fe,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
bd8afe98a44b3e5274ba7d4b,Other Updates,Övriga uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e2fe3b7d9c5722057b768b00,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
bf05e23ac240ee375d4fb0fa,Quit,Avsluta,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c51cde31c68f67bd02953d63,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
bf443f10da9d868118adf0db,Remove obsolete kernels and dependencies,Ta bort föråldrade kärnor och beroenden,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a14e9e4c9ff475751ea9d925,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
c1f85c491b021336ed5dd112,_File,_Fil,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1d896f123c068475a603d6ab,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
c4a199c67afa901610759c60,New features,Nya funktioner,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a828b5a441e855971f9799e8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
c671ac2fa999ba9a87c6e97c,About,Om,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,687ab5a71fcdcc73e1ea5e9f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
cb830ba783b05aee8b6e1bb4,Linux Kernels,Linuxkärnor,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d0406a5204f53aaf8af08ad9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
cdc1ffde8a43d34e6f7a36ef,Superseded,Ersatt,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2469571a0efd10c61e675640,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
cee3058ed91e0a9f6ae25210,Auto-refresh,Automatisk uppdatering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,23f270d863acef21737360a6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d03755b9cf2a2d50081d3abb,Select Security Updates,Välj säkerhetsuppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ece795cccf4104862747b513,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d11099a93d6ae71687b67e0c,Kernel flavor:,Kärnutförande:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,89ddefade5eb1f35187db3e4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d1a0ea7ea6f377c39ea92acf,Updates are available,Nya uppdateringar finns,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8fc2e62aee2d015fb1cf33ad,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d2de6d916ac02304ed248592,Welcome to the Update Manager,Välkommen till Uppdateringshanteraren,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,52070a0344d1322525f53205,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d5fb9418590ea6b8d026fb3d,Queue Removal,Köa borttagning,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3a035f3c9af2687506645b1e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d711956636fd37c54bbdd67b,Contents,Innehåll,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5fae25f994744348d4b38913,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
d759f6d81777635837e6ae27,Yes,Ja,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,82b55c3f2df986c8c23d0a0f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
