id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
3be8ee951202c4399893d655,Decrypting,Avkrypterar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,31c1a13aef3d9b9c05dc4068,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
3d9dc67bcdc6a2f419e99375,Composer,Kompositör,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,50af014ba128356367642717,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
3dec052aea7ea68e747cc81b,Videos,Videor,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a45f762b43007b56631559a5,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
3e4841e47ae8fcbbacc12af1,to file title,till filnamnet,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,cd8a0ee211ba7cfade4ad59f,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
3e624139e82a6fda2e638c9e,Empty Folder,Tom mapp,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,aa1f03125eafca2b36602364,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
3e732c1824be8f9b31722693,Copyright:,Upphovsrätt:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,ae942460d3d40cb5ff376f67,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
411df1a59fffd24a55e67503,Track,Spår,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,918ed43162e336c5e65bce28,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
47228200ea9a939700106c0b,Length:,Längd:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a7d048fd8b787358d70f595a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
47350fd12d9dfed2349ec5c5,Hebrew - CP1255,Hebreiskt - CP1255,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4bbeb560b73742b980b1586d,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
489bfafc117649574d5c5064,Default,Standardvärde,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,44de1acaeae997bc3842f46d,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
48cc74e2d2ed4566389fd715,Failed,Misslyckades,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a131e44498d9cf3ac4e79e10,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
499a769f2ab194e362639655,Encrypt each file separately,Kryptera varje fil separat,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,742eec96a9d09116423febb2,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
4a696556cead5102926d8512,pixels,bildpunkter,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,90c1a90c2c3d5e122958f664,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
4c6684978c60fb76fbb3dc70,Unknown Signature,Okänd signatur,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,df4f01d2545d77df9135c75b,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
4dd51e644c58ce20dc981b7c,Create _Share,Skapa _utdelning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,b6f80901a985e879c9f45c7d,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
4ff2300e18ade7fc940ed3df,Visible by default,Synlig som standard,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,8366381081b04c27d7e8b19a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
51e20bb004bdc28bcdfaacab,No public keys found,Inga publika nycklar hittades,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,47d73cfc5199d692049a20e6,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
52b92826c8699625db309888,Add the permissions automatically,Lägg till rättigheterna automatiskt,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4a59b3af72372c0aec7bb958,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
531a3ba5c5fabd3f2c247696,Top,Överst,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3b97364fd988317ff583c62a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
53cd710ad3924e717c0aa932,People,Personer,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,abe2e2331f2340e9e875cb41,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
5555227f3f6bedfe2e85d9d6,Favorite,Favorit,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,cfec51199461781e2745e557,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
55aa481d2377310bc94a1b48,Revoked Signature,Återkallad signatur,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4aa375a38b0e6a7c8008aabb,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
55c4b37476862597c0acbfa2,Money,Pengar,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a5fee6c1ae4041a9d794ef8f,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
562deb69134b6fab526ce0fa,Central European latin - CP1250,Centraleuropeiskt latin - CP1250,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,8d6434e05722cb7c26c484ab,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
56c003d36c71d5ea2ffa86d9,Choose Signer,Välj signerare,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,71d072715d057598b6bb1e70,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
589dfb91c44bf0181345996a,file-roller is not installed,file-roller är inte installerat,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,28f738b5a4ce8c3a787d456e,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
595fdba7a74a54c34b31c978,EXIF Image Size,EXIF bildstorlek,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3a3f8c6af21f09525863f125,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
5d226574d3b4c60d4123fa0f,Terminal erase line key sequence,Tangentsekvens för att radera terminalrad,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,24ac7eda33226d19a42a7b17,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
62cd58710e532a3d14c3c38a,Audio,Ljud,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,4318e7bce21ca5036b7d79b1,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
65e038be5f9ed4a54efabc66,Share,Dela ut,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,719e56fe178681a122b55537,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6930071d6461503c0c708d0f,Baltic - CP1257,Baltiskt - CP1257,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,bbed38745f593a0cea56e3ca,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
697dfd4560c512a37e158e73,Rotate in place,Rotera på plats,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,596594e7469e02119ea10135,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6a1db6406943c0cb93e1c53f,Open the browser,Öppna webbläsaren,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,2aecde5c90e2b73662537e11,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6b117e60d5133950de41af80,Title:,Titel:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,5584000f2c521422cb52780c,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6b80bbbb832bc0a23da3fb78,Import failed,Importen misslyckades,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a89f28e925f3d04ddd7df241,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6bda6c31efc4054f32c58406,Keys were found but not imported.,Nycklar hittades men importerades inte.,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,74baa29cccd9f3b35b786bf0,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6ce2eb489cc5609cb70c9d4e,Folder Sharing,Mappdelning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,0b02a43621587665beccea81,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6dca9e180cbc1fad9b176e7c,Package,Paket,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,abfd533dfed1f6b6a3b36504,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6deb6dcefb6b6bd9b2507375,Album Artist:,Albumartist:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,affc916433088faec98b0445,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6e1d09d659e6fbaeae4281d8,Please enter a valid filename suffix!,Ange ett giltigt filnamnssuffix!,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,d93cef8ed626c904bfe7aa7a,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
6ee3713a9f915b7d002e6488,Compare,Jämför,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,63159f295588adf9761b08a5,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
70058b2b961287c56280115f,Note,Anteckning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,16c0fe4aedf5d0f06f6be5c0,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
71575cfb8f9ae686a0080292,Size,Storlek,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,e40edd4d2c7392670dafc122,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
71b5a11d67979110f33d0c67,Select an angle:,Välj vinkel:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,0d90837531ec36b4b9ccbdbf,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
733520cd34eaf0008561d7e6,Encoded by:,Kodad av:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,a50d1a40db16bd368de70d10,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
7353c18506982d36d206e43e,Urgent,Brådskande,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3e09e875010420dbd5f8ce1b,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
73eb6be5064c44010059736f,Games,Spel,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,196e1c8b85682c52e8881544,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
755ec380556f0d7215997b8e,Extract Here,Extrahera här,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,c8ab0ff6fda8734fbf9c842c,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
757424ad276eef218da1f487,_Resize Images...,_Ändra storlek på bilder...,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3aa14e3ab4a209ec4336dd7c,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
75f30e2314c587c10e06a4f8,Photos,Foton,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,ad6027616e14ffc0249d5af2,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
761aa80e2845108c94c76cb8,Track #:,Spår #:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,2507d317fe8ed07ad304eb87,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
7c451983158865d7d5a093ba,Normal Diff,Normal diff,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,528558089369eae697ebd45e,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
7dc0832cace3467120ea61d1,Author,Upphovsman,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,3ec59a8300904f6402890270,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
7fbdc9bd5ace32f746445937,Sign,Signera,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,034fd3d8b05aaeefde2ed837,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
7fdd508522c144f48cd4070c,Sample Rate,Samplingshastighet,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,acf7a894a30e749f08b8ace7,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
81034751bb06e7241e8890a6,Show a notification,Visa en avisering,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,875798cacadc078ba548c3d9,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
81d6384de2779943ea3bbfbb,Arabic - CP1256,Arabiskt - CP1256,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,2fa030d2c829d4b37842e686,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
84d8cab5e6344b158461011d,Select a size:,Välj en storlek:,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,d172909c5044089b49654ac2,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
85d5f3359a42db62d21d4539,Select _encoding:,Välj text_kodning,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,1f4d0a42fa6c75e00cc36d6f,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
862ac8d36816808f252478bb,_Encoding name to add: ,T_eckenkodning att lägga till: ,Nemo-Extensions,nemo-extensions_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Nemo Extensions translation,project-context,5577a5d72a9a08d144ddf56b,review-commit,https://github.com/yeager/translations/blob/3a7ab214a7c4d664f81b6c4522c34e798c4c6219/Nemo-Extensions/nemo-extensions_sv.po,ff9243af1a03ccf6864373c5a2da693543a8e025ab9b477cb161be513835d5e5,{}
