id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
4ad712a8f6aa1f8c5c1f9fac,Table,Tabell,FreeCAD,FreeCAD.ts,Gui::VectorListEditor,,project-context,2ffce5e58e2e9be59b056139,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4ad784b80c0a558403ce8f0b,Number of concentric circles,Antal koncentriska cirklar,FreeCAD,draft.ts,DraftCircularArrayTaskPanel,,project-context,3eca007133bc645a7857addb,file-submitted,https://crowdin.com/translate/freecad/548/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4adc05b39c5b0425565d9982,Hatches,Skrafferingar,FreeCAD,freecad.tbx.xliff,,Språklig rättelse efter kontroll mot källtexten.,project-context,bb1bc767cf0793be439343bb,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4add3c21cab91e4782403d30,Width,Bredd,FreeCAD,Sketcher.ts,EditTextDialog,,project-context,b6b13c4c21e8242821184cbc,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4ae77656cb21746beb59af76,Error writing to file,Fel vid skrivning till filen,FreeCAD,Base.ts,Exceptions,,project-context,dfcce174c954807280eba655,file-submitted,https://crowdin.com/translate/freecad/32169/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4aeac29acebc91e39dd64189,Start to End,Start till slut,FreeCAD,CAM.ts,CAM_Slot,,project-context,6aedb8055b2919cefde5aad4,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4aec47ac332450c715ce004f,Comment Symbol,Kommentarsymbol,FreeCAD,CAM.ts,CAM_MachineEditor,,project-context,a46ac97f92955c4700c07cca,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4af3b7e20291c9f700469304,BaseFeature link is not set,Länken BaseFeature är inte angiven,FreeCAD,PartDesign.ts,Exception,Språklig rättelse efter kontroll mot källtexten.,project-context,3fce55a7b2f7a5b62e3a7ecb,file-submitted,https://crowdin.com/translate/freecad/564/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4af46428e7f82243dc8557a5,A description for this material,En beskrivning för detta material,FreeCAD,Arch.ts,App::Property,,project-context,330191700b9a3cef9490077b,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4afc688932412c4cc0168733,Angular deviation,Vinkelavvikelse,FreeCAD,MeshPart.ts,MeshPartGui::Tessellation,,project-context,10ca59eb415e705b19be0910,file-submitted,https://crowdin.com/translate/freecad/562/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4afd8cc3ac132a8dd50f1008,Moves the view up one level,Flyttar vyn ett steg framåt,FreeCAD,TechDraw.ts,TechDraw_StackUp,Språklig rättelse efter kontroll mot källtexten.,project-context,e801a35ce625ef19adc363b6,file-submitted,https://crowdin.com/translate/freecad/27911/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4afe2daff95e27d87426b8b1,Developer,Utvecklare,FreeCAD,freecad.tbx.xliff,,,project-context,7f2410d9a5ecd321cb5b71d1,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b014538dd4936b4398b1d41,The color of this axis,Färgen på denna axel,FreeCAD,Arch.ts,App::Property,,project-context,4d128c7c73cb3fc349da8a59,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b02ad00b84dc01c5b3f7c6e,Drag Highlight,Dra detaljmarkering,FreeCAD,TechDraw.ts,TechDrawGui::TaskDetail,Språklig rättelse efter kontroll mot källtexten.,project-context,5e7c9a19ac27a7b7f89401a4,file-submitted,https://crowdin.com/translate/freecad/27911/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b040b130679d172e3955800,Title (associated to active axes),Titel (associerad med aktiva axlar),FreeCAD,Archived/Plot.ts,plot_labels,,project-context,960aa26da93790b988d37ce9,file-submitted,https://crowdin.com/translate/freecad/27891/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b0653aef1e7554ee1915bcd,button,knapp,FreeCAD,freecad.tbx.xliff,,,project-context,2d475857e5d806cb7a5a5bad,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b099f2cf5573ae2b0c86019,Link,Länk,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgPropertyLink,,project-context,625b57d7382b297a9da90efa,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b0f1bb72d37d20ce05707ad,Minor diameter,Mindre diameter,FreeCAD,freecad.tbx.xliff,,Mindre diameter gäller exempelvis de elliptiska hålen i Arch. För gängor används innerdiameter.,project-context,da90397fc1d9520b75e917e0,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1031595f35590cfc4b36d8,Input Error,Inmatningsfel,FreeCAD,Fem.ts,FemGui::TaskDlgFemConstraintHeatflux,,project-context,afe83d36d27a6ad5ebaa3568,file-submitted,https://crowdin.com/translate/freecad/559/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1429e9635371503bcecad2,Cut Plane Options,Alternativ för skärplan,FreeCAD,Arch.ts,Arch,,project-context,cbc04b84ae14e3fe4e68ebed,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b19dbfa5e264e64179f1363,Vertex,Hörnpunkt,FreeCAD,CAM.ts,CAM_Slot,Språklig rättelse efter kontroll mot källtexten.,project-context,54dca947515c3f77db7a56d7,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1a322863e64406baddd546,Select a center for the circle.,Välj ett centrum för cirkeln.,FreeCAD,TechDraw.ts,QObject,Språklig rättelse efter kontroll mot källtexten.,project-context,1a55c86d605555b6dd06977b,file-submitted,https://crowdin.com/translate/freecad/27911/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1b0bbfc4724ca7dacf5983,No message,Inget meddelande,FreeCAD,PartDesign.ts,TaskTransformedMessages,,project-context,d114da6d532380d483516b0e,file-submitted,https://crowdin.com/translate/freecad/564/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1bd262981762e8e8ac9730,Explode Compound,Dela upp sammansatt objekt,FreeCAD,Part.ts,Part_ExplodeCompound,Språklig rättelse efter kontroll mot källtexten.,project-context,d48c57f458a01179238d6c0d,file-submitted,https://crowdin.com/translate/freecad/563/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b1c2ddbbe2a010f5032927a,Edit as Form,Redigera som formulär,FreeCAD,CAM.ts,CAM_MachineEditor,,project-context,ad2e2e64016a4d6eff2acbdb,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b22360a99e683c96f82be34,polar,polär,FreeCAD,freecad.tbx.xliff,type of array,,project-context,bc83a8eb70d7276d888682f5,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b291baf3e85dc8306e778d2,Save Current Camera,Spara aktuell kamera,FreeCAD,FreeCAD.ts,StdCmdViewSaveCamera,,project-context,8c10d4b6c60ce2744c3d1aa4,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b2ddc809f85f43a81f7627e,New Text Item,Ny textpost,FreeCAD,FreeCAD.ts,QObject,Språklig rättelse efter kontroll mot källtexten.,project-context,abad6a2c254c218da79b3767,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b2f06b6797a86568d9224f8,block constraint,blockeringsbegränsning,FreeCAD,freecad.tbx.xliff,,,project-context,09818b1ad2ffbe01ede00686,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b38a1c49aa7568d1455ea7a,Opacity when inactive,Opacitet när den är inaktiv,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgSettingsNavigation,,project-context,3a3abc0b086f809a2c5ebfdb,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b3fecb4a2b6021ce3b3380b,Fine,Fin,FreeCAD,Fem.ts,TaskTetParameter,,project-context,dbb22edd8a9d46313b0a0643,file-submitted,https://crowdin.com/translate/freecad/559/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b437a1978cc209fa9e18a49,datum plane,referensplan,FreeCAD,freecad.tbx.xliff,,Språklig rättelse efter kontroll mot källtexten.,project-context,efe2d8212ba8dc90a0966b58,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b4385d7a3e54e99c684c0a7,Outward offset of X axis,Förskjutning av X-axeln utåt,FreeCAD,Archived/Plot.ts,plot_axes,Språklig rättelse efter kontroll mot källtexten.,project-context,5bb75160d339e623f9c4f9bc,file-submitted,https://crowdin.com/translate/freecad/27891/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b4a1f185eb01b9e3aa06ebd,Changes the selection filter,Ändrar markeringsfiltret,FreeCAD,Part.ts,PartCmdSelectFilter,,project-context,9381539609536e46fb53855b,file-submitted,https://crowdin.com/translate/freecad/563/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b4b03c23edd06ec3bbfd82c,Number of copies in X-direction,Antal kopior i X-riktning,FreeCAD,draft.ts,App::Property,,project-context,2c4b88ed47999f6a49f4ef69,file-submitted,https://crowdin.com/translate/freecad/548/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b52863c76d15c73a843829d,Line,Linje,FreeCAD,CAM.ts,CAM_Pocket,Språklig rättelse efter kontroll mot källtexten.,project-context,ff1af22edcc79cc35209de64,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b59ad17c5a410d3933b00d5,Opening,Öppning,FreeCAD,Arch.ts,Arch,Språklig rättelse efter kontroll mot källtexten.,project-context,e597d3e3c428f9415ce72d85,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b5a117300cbbe28bcd7fe88,"5-Axis Mill (XYZ + B, C)","5-axlig fräs (XYZ + B, C)",FreeCAD,CAM.ts,CAM_MachineEditor,,project-context,06226e21e1750b29013b52d1,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b5b7be2463c74e76adcca7e,New,Ny,FreeCAD,draft.ts,Dialog,Språklig rättelse efter kontroll mot källtexten.,project-context,4e849f7ee5d0c4ed7a87e372,file-submitted,https://crowdin.com/translate/freecad/548/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b605480ad8a8a425a6dd1bb,Previews the active document before printing,Förhandsgranskar det aktiva dokumentet före utskrift,FreeCAD,FreeCAD.ts,StdCmdPrintPreview,,project-context,48ae8c1193031531373818cc,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b62e64357e79746a4152be8,Number of Y elements:,Antal Y-element:,FreeCAD,draft.ts,draft,,project-context,875215f64fed45aaac2f3130,file-submitted,https://crowdin.com/translate/freecad/548/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b6556c3b1f7b5b5e2e2d829,Scan type,Typ av skanning,FreeCAD,CAM.ts,Form,,project-context,41b4f384a7b60c53baaabb13,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b697615963553e6f4bfd9b2,Reorient,Omorientera,FreeCAD,freecad.tbx.xliff,,Språklig rättelse efter kontroll mot källtexten.,project-context,a4b31569867f6869a77be326,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b6b4192c2df8ed424c3b631,Recenter Plane,Omcentrera plan,FreeCAD,Arch.ts,Arch,,project-context,2d2fd35bfadf7f8a3033a6d6,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b6d6fa1d23a3cd2157e33a0,Add Snell's law constraint,Lägg till begränsning enligt Snells lag,FreeCAD,Sketcher.ts,Command,Språklig rättelse efter kontroll mot källtexten.,project-context,4976b07d16cf7e3dbed6b703,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b70556a775a1a2170578290,Press OK,Tryck på OK,FreeCAD,freecad.tbx.xliff,PointList,Språklig rättelse efter kontroll mot källtexten.,project-context,f3cba41d14c59171d6499a51,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b76c0e1a5a2ef207ba16505,Precast,Prefabricerad,FreeCAD,freecad.tbx.xliff,,,project-context,7508763a12deb1bd05150733,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b795f78f16889536df94a9d,Visual Inspection,Visuell inspektion,FreeCAD,Inspection.ts,Command,,project-context,e14b9a5026ea2c721c68d23a,file-submitted,https://crowdin.com/translate/freecad/32165/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b796ad7328903f6ac43ecdf,Grid and inactive helpers,Rutnät och inaktiva hjälplinjer,FreeCAD,Sketcher.ts,SketcherGui::SketcherSettingsAppearance,,project-context,5364105e11a839afcb5ca1b8,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b8b19d0c31799119d461c68,Revolve,Rotationsyta,FreeCAD,Part.ts,Attacher,"Referenstypen motsvarar GeomAbs_SurfaceOfRevolution/rtSurfaceRev i Attacher.cpp: en rotationsyta, inte kommandot Rotera.",project-context,7707ce46ff00b0f06c2e0935,file-submitted,https://crowdin.com/translate/freecad/563/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b9689d3eca992b6b57adee3,Under-constrained:,Underbegränsad:,FreeCAD,Assembly.ts,AssemblyGui::ViewProviderAssembly,,project-context,2a4944d3deaedea90af7b3dd,file-submitted,https://crowdin.com/translate/freecad/555/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b9926ca00889ae4727fa04b,Solves the currently active assembly.,Löser den aktiva sammanställningen.,FreeCAD,Assembly.ts,Assembly_SolveAssembly,Språklig rättelse efter kontroll mot källtexten.,project-context,32269e5f56b8bec55f67b14d,file-submitted,https://crowdin.com/translate/freecad/555/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4b9b4bc4b3730dfcab5e0adb,endpoint,ändpunkt,FreeCAD,freecad.tbx.xliff,,Språklig rättelse efter kontroll mot källtexten.,project-context,56c07e8de89eee1ab44569c6,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4ba436998f9b9ed174ecd172,Finish Walls,Väggarnas ytskikt,FreeCAD,Arch.ts,Arch,Språklig rättelse efter kontroll mot källtexten.,project-context,fe373db39adf47cc6f7b34a5,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4ba970d5c40b16b0ddf4dd80,sketches,skisser,FreeCAD,freecad.tbx.xliff,,,project-context,21c3a5a1f6953ccecc3697cf,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bb3893f38a15847d363bb1a,Cut cells,Skär celler,FreeCAD,Fem.ts,TaskPostClip,Språklig rättelse efter kontroll mot källtexten.,project-context,f48717b8ee3bd05841896ee2,file-submitted,https://crowdin.com/translate/freecad/559/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bb99da97b30cc8e33e94f54,Create Boolean,Skapa boolesk operation,FreeCAD,PartDesign.ts,Command,Språklig rättelse efter kontroll mot källtexten.,project-context,e0f9a580ef0ea513858cf238,file-submitted,https://crowdin.com/translate/freecad/564/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bbaaf9ac53be855fc18c117,Remove the following malformed constraint:,Ta bort följande felaktiga begränsning:,FreeCAD,Sketcher.ts,SketcherGui::ViewProviderSketch,,project-context,ce9667f8c79ae70b4c255d0a,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bc360c981d1741a77b0bfe9,Unknown video export format,Okänt format för videoexport,FreeCAD,Assembly.ts,Assembly,,project-context,eea6923da8e40e4388f4abeb,file-submitted,https://crowdin.com/translate/freecad/555/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bc500260e1762db62c9d42a,Print,Print Screen,FreeCAD,FreeCAD.ts,Gui::InputHintWidget,"Tangentnamn, inte en åtgärd. Kontrollerat mot tangenttabellen i src/Gui/InputHintWidget.cpp.",project-context,6e74714540aba9694f2d1130,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bc9e01a69cec12729c7c93c,Pocket Shape,Fickfräsning från form,FreeCAD,CAM.ts,CAM_Pocket_Shape,Språklig rättelse efter kontroll mot källtexten.,project-context,6e96cd56577122b6710cd93f,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bdbfaedfb242ff40e03262d,Defaults,Standardvärden,FreeCAD,CAM.ts,Gui::Dialog::DlgSettingsPath,Språklig rättelse efter kontroll mot källtexten.,project-context,53844f186235a7029012c4c8,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4be375639f0622c88c29527f,Unbind Cells,Ta bort cellbindningar,FreeCAD,Spreadsheet.ts,SpreadsheetGui::DlgBindSheet,Språklig rättelse efter kontroll mot källtexten.,project-context,04ac2197f8118058ad18a9a4,file-submitted,https://crowdin.com/translate/freecad/27907/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4be3e7538c134393f933faf1,category,kategori,FreeCAD,freecad.tbx.xliff,,,project-context,1f81b5a76f4e5bd6e7c97b06,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bef80335ecfba579621709c,Actual,Faktisk,FreeCAD,freecad.tbx.xliff,,Språklig rättelse efter kontroll mot källtexten.,project-context,ba2a7c7c5c7c0ef8f0681272,reviewed-local,https://crowdin.com/translate/freecad/32154/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bf4a4644a00f5d23dad5559,Heights,Höjder,FreeCAD,CAM.ts,pathEdit,,project-context,9cc928bf8fdce333f7ac423a,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4bfcf15b9c9a23de3d29678d,Save With Changes,Spara med ändringar,FreeCAD,CAM.ts,CAM,,project-context,11af4db2c5c6743ff9249406,file-submitted,https://crowdin.com/translate/freecad/32192/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c0d971fc66792c2dcf288a6,Help,Hjälp,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgVersionMigrator,,project-context,da09be5388045e148319cf1f,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c0dd6a424c3437cd61b839b,P&rofiles,P&rofiler,FreeCAD,Sketcher.ts,Workbench,,project-context,5db030fa5bebbab0040723fd,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c16e423f6fafd9f2a224cf4,Maximum number of editable objects,Maximalt antal redigerbara objekt,FreeCAD,draft.ts,Gui::Dialog::DlgSettingsDraft,,project-context,a8aaff69f685e40a70b1d1b7,file-submitted,https://crowdin.com/translate/freecad/548/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c1fd7f86f9257d9694c5dfe,Hides all objects in the document,Döljer alla objekt i dokumentet,FreeCAD,FreeCAD.ts,StdCmdHideObjects,,project-context,83880ab099161ab4e0765087,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c220318d87d9fce234ad251,Transparency,Genomskinlighet,FreeCAD,Material.ts,MatGui::DlgInspectAppearance,,project-context,1cfe898a4754782d8eb6a129,file-submitted,https://crowdin.com/translate/freecad/32204/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c2494fadaf3e4f7d19c5bbc,Line Attributes,Linjeattribut,FreeCAD,TechDraw.ts,TechDrawGui::TaskSelectLineAttributes,,project-context,e360794e951557ec4dc18145,file-submitted,https://crowdin.com/translate/freecad/27911/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c288a01e817400b79b74a59,Radius,Radie,FreeCAD,Sketcher.ts,SketcherGui::EditDatumDialog,,project-context,2e7c01c593df02d0ee91d86b,file-submitted,https://crowdin.com/translate/freecad/569/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c29d02b6e65a1c96efb847a,Solver Job Control,Styrning av lösarjobb,FreeCAD,Fem.ts,FEM_SolverControl,Språklig rättelse efter kontroll mot källtexten.,project-context,17c1530dedaa439f6faac1ce,file-submitted,https://crowdin.com/translate/freecad/559/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c2e74a41e3585b510fb0a2a,Central,Centralt,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgSettingsViewColor,,project-context,730de0499e1543fa7d8a9fc2,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c34b6096277b5a4fa0350ff,Height,Höjd,FreeCAD,Part.ts,PartGui::DlgPartBox,,project-context,7d8cbbb4506dd51d27e9895c,file-submitted,https://crowdin.com/translate/freecad/563/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c39057ebb1d266f339df746,Type,Typ,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgSettingsGeneral,,project-context,bf76db4c6e09df7fd384995f,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c3dcbe2be5585cb054834fb,Next,Nästa,FreeCAD,FreeCAD.ts,Gui::SearchBar,,project-context,87b2d1284ac7884aad712fc7,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c4366b3a32decabd00cb80c,Type,Typ,FreeCAD,PartDesign.ts,PartDesignGui::TaskPadPocketParameters,,project-context,3992e5f76daf4a42418b8d50,file-submitted,https://crowdin.com/translate/freecad/564/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c4fc1b8f1bcad66e766dd83,Run macros in local environment,Kör makron i lokal miljö,FreeCAD,FreeCAD.ts,Gui::Dialog::DlgSettingsMacro,Språklig rättelse efter kontroll mot källtexten.,project-context,3058c932328e5fcdd707978d,file-submitted,https://crowdin.com/translate/freecad/549/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c518e7600f2667a76dd524a,Slider,Glidled,FreeCAD,Assembly.ts,Assembly,Språklig rättelse efter kontroll mot källtexten.,project-context,c260024e6ffe96e4553f9b49,file-submitted,https://crowdin.com/translate/freecad/555/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c51c7bd10f94b7939492cb7,Create Wall,Skapa vägg,FreeCAD,Arch.ts,Arch,,project-context,6027a82c9f9f15e4531bbd30,file-submitted,https://crowdin.com/translate/freecad/6766/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
4c51c84cfcb389e7fe279bac,Solver Z88 Control,Styrning av Z88-lösare,FreeCAD,Fem.ts,SolverZ88,,project-context,21671d06e1ab2b1b77db0d5d,file-submitted,https://crowdin.com/translate/freecad/559/en-sv-SE,bb6624fb1f53ee85440a32c45cef351ecffacbc7a98d352f980939c65794de81,{}
