id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
86d4b85b93e8ad8151406a82,Package Manager,Pakethanterare,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,8a973777d6392bc605409f66,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
86f5ca13c5eb22eb2b74de04,milliseconds,millisekunder,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,de3b1883a49628470c4e94d4,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
87bd04d74c346485ba9214d4,Browse items placed on the desktop,Bläddra bland objekt placerade på skrivbordet,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,b4156f0777539daab9e9f8d4,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
8dbabe338ffb10c191637ad3,Terminal,Terminalfönster,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,0951e04ec2adbe2a7a33c4d0,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
9126fc2ddb8c1b2b9442176e,Find Ideas,Hitta idéer,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,4b162432efcc44e6f1455973,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
938c008ad114a08801e0b283,Number of columns,Antal kolumner,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,2f97512f8733e872fb96b8cd,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
993f72ae72f7e6718050fb19,Theme,Tema,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,b903055ad746545624402512,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
9c99aa346ef9eee921cbe8e5,Options,Inställningar,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,c8f5fbab6941628a5b79cdaf,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
9dcf41cc4888c0f23d9dcf23,Theme:,Tema:,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,cc3da65911bfc9fc53324d00,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
9fba1a8ebfa377889261e30a,Edit properties,Redigera egenskaper,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,189c7a0004b3ffb8a13d65b6,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
a0b916cc5e613d6bdfc3533a,All,Alla,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,566ff19a2c1fea668e1de511,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
a2fe3404fac23167e41b57e5,Configure your system,Konfigurera ditt system,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,dc2cb1711ee210e020928056,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
a5fc8f6307ac87067dea8e0b,Show button icon,Visa knappikon,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,6c5cd6be194e39da7a147d11,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
a7f9bb36e0388dc8acf5fa9a,Custom places,Anpassade platser,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,8a4dd3e334aae855fc61d8a7,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
aaa02801aacbed28dd57173d,Applet button in the panel,Programknapp i panelen,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,67c0f94721fd620cd156a0c6,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
ac6d16a5010778a2b3c38479,Default,Standard,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,650d1e8d306a6247dabf335b,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
acbdd36df678766539c60d5f,Menu button,Menyknapp,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,971bf34693ad9eed124d63fb,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
ad771dfdf08b0d68249aee13,Applications,Program,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,be18a024e1a5e5bf5d4126ea,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
ad960cdbdec3a48e4a718864,Keyboard shortcut,Tangentbordsgenväg,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,1ab8ad91eceb9ab9975d500c,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
b0b49cdd8432872924330f35,Show all applications,Visa alla program,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,e8f1b6fd78245d4e69d49d74,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
b1800f439edcfe88486a18aa,Launch,Kör,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,4942f2fdd49e6a9fa88e939e,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
b7f6f2855d97a0a27eeb233d,Couldn't load plugin:,Kunde inte läsa in insticksprogrammet:,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,1677bf8c30e8ae39eb80531a,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
b8e0d5ebfbd26f9ff28ea6ce,Software Manager,Programhanterare,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,5bd14ddcc2336ce7645cdbc4,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
b9aec6a138210e442a4c6b94,Show additional search options,Visa ytterligare sökalternativ,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,848df42f8eaa2f1c0cc4db91,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
bbb94abee1332bf5a9363f0c,Logout,Logga ut,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,27337d45b5894de9f2ffb034,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
bced0dcbdacfaae73ffed446,Remove,Ta bort,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,6efdb6c2bc4d5de92c4ef934,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
be28130e81f6ee6aeafd6254,Trash,Papperskorg,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,571e25c19bc0a66e33a84e63,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
c1212901ce0363c9c7b4faf9,Enable Internet search,Aktivera internetsökning,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,ced8be59070c3dc9e3f61f59,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
c4cbc8975fc817a6463da083,Icon sizes,Ikonstorlekar,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,9ed50929e18f627acd731866,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
c4f8d7b1bd7446c4700fe3e6,Find Tutorials,Hitta handledningar,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,b175ebc4be20ba467f3d3182,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
c636e2e2a992b69a55c8b4ec,Computer,Dator,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,160fbdacdb3749377d45eecc,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
c88e66ed499fecc9a9a7fca0,Show search bar on top,Visa sökfältet överst,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,79dc4df99f01e3c68a02c065,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
cb42c1ef69e171398aef9394,Search,Sök,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,244fbf1dae43b3000867855a,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
cc26ac8d9d69f1ed6bbcf428,Hover delay,Fördröjning vid hovring,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,028bc0973124255944f2f246,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
ccbc7825403f33b6e3912be5,"Install, remove and upgrade software packages","Installera, ta bort och uppgradera programvarupaket",Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,f6bc6acf6395bae02a127bfd,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
cd4e582fd15ea65a7bc49b49,"Shutdown, restart, suspend or hibernate","Stäng av, starta om, försätt i vänteläge eller viloläge",Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,44094b817bf37e9a5b9397fb,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
cda2b4bb0de77c14e513a922,Show applications comments,Visa programkommentarer,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,2c8afff05c282eed02d7325c,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
cea05e413f03165b8fb76fb7,Browse and install available software,Bläddra och installera tillgänglig programvara,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,ee74c21007cea149eedbb234,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
d17c29006076d91aa8b53614,Items,Objekt,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,f5eec0da9c87b3f78634a948,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
d27773ff0901a03602632797,Edit menu,Redigera meny,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,76805f60f0aa7808c4746d68,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
d367a2fec9ccd4ceada0e020,Reload plugins,Läs in insticksprogram igen,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,2b7b03957e8128caf3a2f370,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
d6abd6ebc6ffcd5e53381190,General applet options,Allmänna programinställningar,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,760a71af93fc966d45dfd6a4,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
db41589bdbb47a85233791aa,Search for packages to install,Sök efter installerbara paket,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,a9d4cca6b2885dedab26d1b5,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
df420227ba721c3e26e7038a,Quit,Stäng av,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,cf4633577c8c1cb7715b8191,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
e0d06060049b46956a8cca7d,Button text,Knapptext,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,482f9a32b56507a5c8411ad9,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
e6cd65c51e29fbc098145922,Home Folder,Hemmapp,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,70f66397e511ef792263ce5b,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
e72c16645e38b04d875bb60e,Add to panel,Lägg till i panelen,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,859b772625274f3e41ea5cee,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
e757a34bb0932948aad92215,Folder:,Mapp:,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,2acb033783870ecf56c6079d,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
e81efd2a35e90cdd1d9a7312,Network,Nätverk,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,81c4ba4202c37234451d9fd7,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
ec8de6874773d84fe93ed230,Show system management,Visa systemhantering,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,f5044b0cd2bf70f219543b06,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
f0a0a178f48522a6530dd7d3,Find Hardware,Hitta hårdvara,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,fdb47d57d27ddc583f6772b1,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
f15106397f1a268069c922c1,Recently used,Senast använda,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,53813fec96d193971a7f414e,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
f2eb0f3b3aa4e5f696f50e12,Button icon,Knappikon,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,13d54e8a78d79dbcd7230cad,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
f5f72811157a5a5397aa812d,Empty trash,Töm papperskorgen,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,e4f602f7fa6846af3764b04f,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
f788e7309ab43b8224d83a5f,About,Om,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,553ddb43efb138f0087cdb60,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
fac84e03f4d5ddb333bb8cef,Insert space,Infoga mellanslag,Mint-Menu,mintmenu_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Mint Menu translation,project-context,c507da88e30e2b4558d254f0,review-commit,https://github.com/yeager/translations/blob/9dff552d48d21ca2a65c8122f7760fd8a57d9c43/Mint-Menu/mintmenu_sv.po,8b85206e46a109b90cf9eb6d5e768b5bf75282eae29059b5ce6067bd9a0270c0,{}
