id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
42d4fc9d3408ad33a63eed73,Skip Tour,Hoppa över introduktionen,Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,0f1776fd8ca6831e49b3d483,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
44bbd00290c9f1f3ac3ff2ce,3 days,3 dagar,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,1e93b102cda2d5694b4f65d7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
454838f398200a486f65f250,Saving…,Sparar …,Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,721f90da85a8f5daf97532b7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
45751e46a9af4a8154f3a614,last 24 hours,senaste 24 timmarna,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,e99a15b195b495eac7ab6da8,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
45ea9ddea95d889f98be7c52,Restore default settings?,Återställ standardinställningarna?,Rethink-DNS-Firewall,android-sv-activity-diagnostics-suggestions-20260919,,,project-context,922f07c6aa5c14f92427ec5b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-activity-diagnostics-suggestions-20260919.json,063a8fde16be4d4f6fbf513960b5e4f2049da03bd0e641b7ebb6a51c69461348,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json"",""sha256"":""8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64""}"
461b3a2798ebbeae17ca8ad5,universal domain rules,universella domänregler,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,3cebc9f99107aed6fcf4d4da,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
47a86b05bb61b8b89b105eae,12 hours,12 timmar,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,57b7d5a7ce78f69ca9e29117,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
47eed2ae23002f55d1176997,Settings restored to defaults,Inställningarna har återställts till standardvärdena,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,c8f2661f364d0a0b4ab6c269,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
49faaef0be66930c75a3fa85,"Activity grid, tap to view details","Aktivitetsrutnät, tryck för att visa detaljer",Rethink-DNS-Firewall,android-sv-activity-diagnostics-suggestions-20260919,,,project-context,3df3653e1b41c717966321d6,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-activity-diagnostics-suggestions-20260919.json,063a8fde16be4d4f6fbf513960b5e4f2049da03bd0e641b7ebb6a51c69461348,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json"",""sha256"":""8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64""}"
4ae2a807f67b7af5c3d05cf9,Valid until,Giltigt till,Rethink-DNS-Firewall,android-sv-final-security-suggestions-20260919,lbl_expires_on,,project-context,efceee30cb3adcccac9d9008,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-final-security-suggestions-20260919.json,d3767fd8cc591f9c189d327025a248bdf6e655dfed13896dd26ad1835bef1d3b,"{""artifact"":""https://hosted.weblate.org/api/units/189660243/"",""sha256"":""4e65073455cbad55aa029c1b364d2eed36237e612db14d95fbc86066a3a3c7f5""}"
4e05f54a7d762a516031af3d,World map of most contacted countries,Världskarta över de mest kontaktade länderna,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,ec060f9b86558b8625880ba8,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
508977ab18d9ae0e9ef9f15e,Destination,Mål,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,80b649663bd27d33bfdc1902,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
50b6ae404367c59ca421b064,Downloaded,Hämtat,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,2f068379858e72b1f78743ec,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
50fa310b316bb788cbfc900d,No country data yet,Inga landsdata ännu,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,bc83cbded0e5f6e09d112fe5,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
5260c1f01d5324958d0e0a62,Response,Svar,Rethink-DNS-Firewall,android-sv-rules-final-suggestions-20260919,,,project-context,d935c858b9366bcfb40a16ee,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-rules-final-suggestions-20260919.json,4298f7cb348a5d24627f9f0df8c8a4d619377301663d53839972aafcd3a3162b,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
53a339de1e44c076ca9269e6,Use bootstrap DNS as bypass,Använd bootstrap-DNS som kringgående metod,Rethink-DNS-Firewall,android-sv-security-suggestions-20260919,,,project-context,a3ef86d697f5e3740e7de4ac,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-security-suggestions-20260919.json,dc19ab5fcbc9650a08248334615163a65477af37d72b89fd640f9c1d5a4d473a,{}
5506819938df010d023de894,Failed to save notes,Det gick inte att spara anteckningar,Rethink-DNS-Firewall,android-sv-activity-diagnostics-suggestions-20260919,,,project-context,dbc5231df65dc31e41825be7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-activity-diagnostics-suggestions-20260919.json,063a8fde16be4d4f6fbf513960b5e4f2049da03bd0e641b7ebb6a51c69461348,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json"",""sha256"":""8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64""}"
58b8f87dbaba3c893bfa716f,Invalid WireGuard configuration,Ogiltig WireGuard-konfiguration,Rethink-DNS-Firewall,android-sv-wireguard-followup-suggestions-20260919,,,project-context,9bad24f19cc1f99c15a43138,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-followup-suggestions-20260919.json,05af38e7f4ac28702976c3dad43a5e919f924c9a12b66fa33248e97455d1d239,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json"",""sha256"":""f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de""}"
58bb74f094b2fd8ba6f64bc5,No active connections,Inga aktiva anslutningar,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,32798f00567b643244901a5c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
598b0e6fbd845b1497fa1f5b,Relay enabled,Relä aktiverat,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,90ba1b4f33bcabfa90b918b7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
59daac23b001f168c97ce8f2,Open domain connections,Öppna domänanslutningar,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,722a3d902303b31f331c0353,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
5b19b4dd0679e841a7ad97f1,Settings restored to defaults,Inställningarna har återställts till standardvärdena,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,6fb5a2692e6ff855f5e647eb,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
5b1b40defd5723f2a430f94f,Unlimited bandwidth • 100+ cities,Obegränsad bandbredd • 100+ städer,Rethink-DNS-Firewall,android-sv-wireguard-followup-suggestions-20260919,rpn_desc_one,,project-context,39f3f11f60dcac24791a1bb5,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-followup-suggestions-20260919.json,05af38e7f4ac28702976c3dad43a5e919f924c9a12b66fa33248e97455d1d239,"{""artifact"":""https://hosted.weblate.org/api/units/201897912/"",""sha256"":""925d779ff96c8e38edf63a34fab72c5a065e904ac16f9d27d4ad4722d7bb339a""}"
5bbf5c6c9765f1caba9ef6b6,Start Rethink to see proxy stats,Starta Rethink för att se proxystatistik,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,a3629f388c636320f4de1a9c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
5c8a19d8284e64be22f8731f,No active connections,Inga aktiva anslutningar,Rethink-DNS-Firewall,android-sv-activity-diagnostics-suggestions-20260919,,,project-context,5da036555dc8d5fd87461b4b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-activity-diagnostics-suggestions-20260919.json,063a8fde16be4d4f6fbf513960b5e4f2049da03bd0e641b7ebb6a51c69461348,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json"",""sha256"":""d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d""}"
5caa8d23ad6c00720993e6e8,For all apps,För alla appar,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,377defdb4d8e9208150033c7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
5ff6b17c01cd8a48af9f88f5,Restore default settings?,Återställ standardinställningarna?,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,3e97d5acd05478261b949508,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
60bf7de009aed961bdc66ead,on device,på enheten,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,e70718cbde431bc6edfafc09,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
61fda5040bfd5fe437de6ee1,Switch to List view,Växla till listvyn,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,4eec544bea2ddd24f8f0408d,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
63d78d8b90836e77e89d2312,Restore default settings?,Återställ standardinställningarna?,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,b39f607199ca0e7921c141c3,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
6493f042785f9f99274372cd,Nothing to show yet,Inget att visa ännu,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,1c282e52bfe836870c915e78,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
662493870b279a793aed3838,Delete All,Ta bort alla,Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,1bdbe567502f4f27d0eb9fb7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
6711c1d084d318f8eb82bb54,Sort by,Sortera efter,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,445bbd2191190b9c1a7885b7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
68896822bedc5b4a85ec6aeb,Review DNS queries and connection logs,Granska DNS-frågor och anslutningsloggar,Rethink-DNS-Firewall,android-sv-final-security-suggestions-20260919,,,project-context,5fc5753d6a50dbe471c5590f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-final-security-suggestions-20260919.json,d3767fd8cc591f9c189d327025a248bdf6e655dfed13896dd26ad1835bef1d3b,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json"",""sha256"":""f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de""}"
6984c41c0e6422a5811d1d1e,Relay enabled for all locations,Vidarebefordring aktiverad för alla platser,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,4ae79a67cf60cb0255572add,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
69ac16159b861294c20a95ba,DNS · off,DNS · av,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,6f5d532786cd75067f68c2f3,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
69c971b0456922a2b6ed1e84,Bypass all apps?,Kringgå alla appar?,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,c5b89c6ad9364acc99d60c8f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
6a7d29b9e8ca28ce328c0a49,"WireGuard, SOCKS5, and HTTP proxy routing","Dirigering via WireGuard, SOCKS5 och HTTP-proxy",Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,4c8a8aa2c04c9339913ae0f8,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
6aa064236668a0d1e666dc5f,Connections,Anslutningar,Rethink-DNS-Firewall,android-sv-app-rules-suggestions-20260919,,,project-context,1322b3d4029c14e040bdba2c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json,59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0,{}
6b022f1fb0bbe4bb622fb49d,No data yet,Inga data ännu,Rethink-DNS-Firewall,android-sv-activity-diagnostics-suggestions-20260919,,,project-context,e6ebab341dbfe5344d534675,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-activity-diagnostics-suggestions-20260919.json,063a8fde16be4d4f6fbf513960b5e4f2049da03bd0e641b7ebb6a51c69461348,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json"",""sha256"":""d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d""}"
6bcba280bc2537ff1337971d,Grace Period,Respitperiod,Rethink-DNS-Firewall,android-sv-final-security-suggestions-20260919,lbl_grace_period,,project-context,73c7b2cf2760183fad1a5bc3,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-final-security-suggestions-20260919.json,d3767fd8cc591f9c189d327025a248bdf6e655dfed13896dd26ad1835bef1d3b,"{""artifact"":""https://hosted.weblate.org/api/units/189660246/"",""sha256"":""e59347907d9337ead3b3744f5399c4d327b07f717178da6417fe5f0bcc7eac83""}"
6bce6522e4c2900e99abc2cd,7 days,7 dagar,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,06e2f7ad6b8a7c3c86110934,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
6d7d8cc18e48b14a30b81e81,No DoT endpoints,Inga DoT-slutpunkter,Rethink-DNS-Firewall,android-sv-security-suggestions-20260919,,,project-context,3397957967709c70e947d919,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-security-suggestions-20260919.json,dc19ab5fcbc9650a08248334615163a65477af37d72b89fd640f9c1d5a4d473a,{}
718893b87808b2f1ce29cfb1,Per-app firewall rules and network policy,Brandväggsregler och nätverkspolicy per app,Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,069129eaecf6d883d604e1d1,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
7509ca805055dadf0f6e9ea7,Log Lifespan,Loggars lagringstid,Rethink-DNS-Firewall,android-sv-settings-suggestions-20260919,,,project-context,c1aeb86f5eca8239c1848544,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-settings-suggestions-20260919.json,8e336afb50050dafdbfdb2ce999e093ec06f1cb9760187ee4bd1189f6accba64,{}
7761d8747149065f41f87011,On,På,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,73d1fb526933562b49d07a7d,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
779f42d13fe38817f5abacac,Use system downloader,Använd systemhämtaren,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,8a810bb77041603b51c74fa9,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json"",""sha256"":""d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d""}"
77b2aad64c02234d8165cfc0,Block DNS from Unknown source,Blockera DNS från okänd källa,Rethink-DNS-Firewall,android-sv-wireguard-suggestions-20260919,,,project-context,c47dfef141c08fe245be9dea,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-wireguard-suggestions-20260919.json,f48481c263ea3d767b8421770ff4a00ac08e01bf40376fdb1fbf8ca6c120f9de,{}
77e377bd8a0178492e2fdd98,Relay enabled for all locations,Relä aktiverat för alla platser,Rethink-DNS-Firewall,android-sv-proxy-activity-suggestions-20260919,,,project-context,1096378ad511eec7046eaa95,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-proxy-activity-suggestions-20260919.json,b7fe542022b3e10365df165ffb6e8fc3a3e012c6874cfce5ee5e2cb96de22d59,"{""artifact"":""https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-app-rules-suggestions-20260919.json"",""sha256"":""59bedde6929de5cb30416c030d45b720a5163f798422342eeb3e20c4dd0543d0""}"
7a2972aa990f01960e78cefc,Unknown,Okänd,Rethink-DNS-Firewall,android-sv-diagnostics-suggestions-20260919,,,project-context,39477baf7d10aeb552ac953b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Rethink-DNS-Firewall/android-sv-diagnostics-suggestions-20260919.json,d7a96336e770e91bdb7ab2f04f8b6aa06c100a9fc098abbc43a2b4d350b5166d,{}
