id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
9442e8310d6ef6c823fb61cb,Length of recent files list:,Längd på listan över senaste filer:,Codeberg:jdNBTExplorer,jdNBTExplorer,"SettingsWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,97b38c13952826d438f3584c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
96569897ffba1152a5dc4cb7,Rename,Byt namn,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,94753e018fce9771b5449d2f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
9744362f38d98231557d4c94,NBT files,NBT-filer,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6c16764db93cc1c4fe3f65c8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
9d0fd822190f41f42921c92f,New Tag,Ny tagg,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f5f5c93d0b2c63f13b6732d0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
a49fe476510b7dcfe848a545,Warning,Varning,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9e75149078918fed1e12d5c6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
b756632725d690ec524a1192,Open,Öppna,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7e7f2a90d6d4b15864faecfe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
b8f4b38ad5f6080d70bfec9e,File,Fil,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c3b87899fc43cefa85f7d49b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
c28a8e767571263e3318b862,View Source,Visa källkod,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0e0371bd51a16e3106fc187d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
c4a87451dfb24c8642e0a902,Type,Typ,Codeberg:jdNBTExplorer,jdNBTExplorer,"TreeWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,25ac1b80caa74848cee8e451,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
c82cafad4112e0c79d2236ab,German,Tyska,Codeberg:jdNBTExplorer,jdNBTExplorer,"Language
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77dca06ca806c7bd9360e9fc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
cd5ea8f5610211a16604a707,All files,Alla filer,Codeberg:jdNBTExplorer,jdNBTExplorer,"OpenDirectoryTypeDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,592b2f4981df99141e1b184a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
cf29ad64d921d5a25e596ecf,New,Ny,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0b9df779d3a2110a3e326682,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
d52c0a24c3be76667e9de0e4,Show this message on startup,Visa det här meddelandet vid start,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2387eaf9c3b4251e67eda4c1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
ded07b76783b9db209235791,System language,Systemspråk,Codeberg:jdNBTExplorer,jdNBTExplorer,"SettingsWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3db8baf7c1d703d7578774c8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
e785a13f52679b8b7b1a4116,Report Bug,Rapportera fel,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,78591e98a359c050a0353dd9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
eb8401990e034b042c49e46d,Translators,Översättare,Codeberg:jdNBTExplorer,jdNBTExplorer,"AboutWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,245e39fdfaa191956ab7ecc5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
ed0dc778da9fe9047f824faf,New Compound,Ny sammansättning,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eb9924949fd7ec16f50f5e29,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
ee65720f791aa61826674cca,Show Welcome Dialog,Visa välkomstdialog,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,139de87b3e79e1eeeb01ae61,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
ef9667b4814bc764e5169bb9,Settings,Inställningar,Codeberg:jdNBTExplorer,jdNBTExplorer,"SettingsWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a51111bd379805e3e312c65b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
f2b0a897cdd053a8aab4b2e2,Show welcome message on startup,Visa välkomstmeddelande vid start,Codeberg:jdNBTExplorer,jdNBTExplorer,"SettingsWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4b898fa8c565dc2e582452b0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
f379a3e73470cb96450bc836,New List,Ny lista,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d08984d49cd987b4b27cf1c4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
f58128a45a40fe5cdcc64e16,English,Engelska,Codeberg:jdNBTExplorer,jdNBTExplorer,"Language
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6a83472e82f48174c314b4ec,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
f9da4a325688e6ec1823249d,New List,Ny lista,Codeberg:jdNBTExplorer,jdNBTExplorer,"TreeWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a1ffbba2ac4e0ae4f122a383,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
fc9f8cd638e9ceecc94bd2bd,Tag,Tagg,Codeberg:jdNBTExplorer,jdNBTExplorer,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3572a32a1ceb51a6b557d32f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/translations/jdNBTExplorer/jdNBTExplorer/jdNBTExplorer_sv.ts,79166e67b87d3ba2211a0b82f20b6bfd802fe80e814650ced2185e9f5112e9d0,{}
