id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
5b9eb488ad0af8e5d99c75a5,IMAP Security,IMAP-säkerhet,Paperless-ngx,qa-reviewed-20260920,5418425343712813426,,project-context,6f7cc642083c5abf8f43d8d7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
5c9d839b1ba34793374cb75c,Delete share link bundle,Ta bort delningslänkpaket,Paperless-ngx,qa-reviewed-20260920,7734446470186906692,,project-context,6c3c4c6fb564caf555a5f596,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
5e154e51746a0fd19dc20561,Sets the remote OCR engine,Anger motorn för fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,Sets the remote OCR engine,,project-context,64c9be57a15dd6f86b740003,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
5e6df70c5d455ec31a630317,Celery task ID,Celery-uppgifts-ID,Paperless-ngx,qa-reviewed-20260920,Celery task ID,,project-context,ef9ec31672398d9379e257eb,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
5f51bf3163f14544cf5716c3,Share link bundle requested,Delningslänkpaket har begärts,Paperless-ngx,qa-reviewed-20260920,7061163970335460956,,project-context,49ce87f1f19143478fd08880,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
5f599a82b8a3416049d527f3,Tasks Queue,Uppgiftskö,Paperless-ngx,qa-reviewed-20260920,2790343143501919450,,project-context,84fd791a173bff77207b997f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
60707c0fa72e250a90b750e5,Open Django Admin,Öppna Django Admin,Paperless-ngx,qa-reviewed-20260920,4798013226763881638,,project-context,f8f1173673e97170c6ee8f05,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
61b740974dde992bc1537e70,Sets the LLM embedding chunk size,Anger blockstorleken för LLM-inbäddning,Paperless-ngx,qa-reviewed-20260920,Sets the LLM embedding chunk size,,project-context,82a7f6b6c7e5c5882f9c41f0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
62043730a8232ee8b0cb272a,mime type is,MIME-typ är,Paperless-ngx,sv-published-20260918,,,project-context,a3b539be8873898db6b4860b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
64ef1fe4dfc8ddf5d6ccdd13,Reprocess confirm,Bekräfta ombearbetning,Paperless-ngx,qa-reviewed-20260920,619486176823357521,,project-context,920cf8e7bb81609f2dc43e05,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6523fb337c545a50cce67900,"Sets the LLM endpoint, optional",Anger LLM-slutpunkten (valfritt),Paperless-ngx,qa-reviewed-20260920,"Sets the LLM endpoint, optional",,project-context,8cf5de838a4298d1feefd5af,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
660fadc85d11591a0d2d660d,Document(s) restored,Dokument återställda,Paperless-ngx,qa-reviewed-20260920,960063472770266304,,project-context,4603cdaad944db1e834110f4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
68b8b0ecbf2fd58fad155c60,Process message as .eml,Behandla meddelande som .eml,Paperless-ngx,qa-reviewed-20260920,9025522236384167767,,project-context,32c5f72d356b1d041df70d9a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6b1794b0c7cc9f0478df8b7c,WebSocket Connection,WebSocket-anslutning,Paperless-ngx,sv-published-20260918,5921685253729220446,,project-context,93b1ba3074f39616148c0eed,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
6b313d017f4a682a35c8d6bd,Sets the LLM API key,Anger LLM-API-nyckeln,Paperless-ngx,qa-reviewed-20260920,Sets the LLM API key,,project-context,81d5c249bab06e2df81e06e4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6d3a03f9cee4e4a4a000600a,workflow run,Arbetsflödeskörning,Paperless-ngx,qa-reviewed-20260920,workflow run,,project-context,19cd788988796edd0b7ab003,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6d5e9555a1c19c4e4178c121,Controls the unpaper cleaning,Styr rensningen med unpaper,Paperless-ngx,qa-reviewed-20260920,Controls the unpaper cleaning,,project-context,529fa40c482411030e879335,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6db13d7b5b8f2c23df40af21,Remote OCR Mode,Läge för fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,2908398258708722139,,project-context,475e77d482cd7177ce7287ea,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6dfc365d41558e1975275343,Sets the LLM model,Anger LLM-modellen,Paperless-ngx,qa-reviewed-20260920,Sets the LLM model,,project-context,2c909592e90e57d9a232b08c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6e124cf31970bad0c6b42058,IMAP Server,IMAP-server,Paperless-ngx,qa-reviewed-20260920,1505107477868159986,,project-context,eba8dda5fa75902ad6a1b80d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
6ed6503dc64f6c7b89442f7b,Document(s) deleted,Dokument borttaget,Paperless-ngx,qa-reviewed-20260920,6996183233986182894,,project-context,e78b4a99e20f7a7bb9344079,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
7008ee5096ce161b290f4438,No fields defined.,Inga fält har definierats.,Paperless-ngx,qa-reviewed-20260920,651372623796033489,,project-context,d5147f9cfa5a44b3d013f320,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
715f1dc579ddcb0dd0c39f42,Person file,Personfil,Paperless-ngx,qa-reviewed-20260920,Person file,,project-context,25cb2460459f246d48c590c9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
72ebe71b337b62760912b174,Enable Tag Detection,Aktivera taggdetektion,Paperless-ngx,qa-reviewed-20260920,7410804727457548947,,project-context,10aa2f944d97c838f05e764a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
73a37483283fbd2df3201762,Is token authentication,använder tokenautentisering,Paperless-ngx,qa-reviewed-20260920,Is token authentication,,project-context,0e9debc4c26cba4ddd884017,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
74c31848c64263c3a07f856e,webhook url,webhook-URL,Paperless-ngx,qa-reviewed-20260920,webhook url,,project-context,4c2f5874ec94ada2a2e5a2dd,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
755f17f4e67369ecc9b5dd4b,remove these correspondent(s),ta bort dessa korrespondenter,Paperless-ngx,qa-reviewed-20260920,remove these correspondent(s),,project-context,e96b7e3e2be58f8f7ca1e9e2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
758f8412620af02e45bf29a6,Sets the remote OCR API key,Anger API-nyckeln för fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,Sets the remote OCR API key,,project-context,96500ba862508ebbccaaa761,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
78cf25d2ef56fe4d0436fa61,See docs for .eml processing requirements,Se dokumentation för .eml-bearbetningskrav,Paperless-ngx,qa-reviewed-20260920,56643687972548912,,project-context,49015849d0788f7e0e6e952a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
79defac19413360c8d47a094,share link bundles,delningslänkpaket,Paperless-ngx,qa-reviewed-20260920,share link bundles,,project-context,d6f757b40057c789cc00b31c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
7b579e7dde55710da986e043,LLM Embedding Chunk Size,Blockstorlek för LLM-inbäddning,Paperless-ngx,qa-reviewed-20260920,1044242175651289991,,project-context,6681ed8f1c7d8b87fa94070a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
7c2fa0ce22b55ff5159c8c86,Delete share link,Ta bort delningslänk,Paperless-ngx,sv-published-20260918,7420713064779772535,,project-context,38ab7e8f887609d4291a0f03,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
7eb36e0f20c9d4f71c1942c0,Paperless-ngx is loading...,Paperless-ngx laddar…,Paperless-ngx,qa-reviewed-20260920,Paperless-ngx is loading...,,project-context,761891042c6c63439c1e67b5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
7f0038e5a7b8d9eac7922a11,remove change permissions for these groups,Ta bort ändringsbehörigheter för dessa grupper,Paperless-ngx,qa-reviewed-20260920,remove change permissions for these groups,,project-context,6935e7dd348ef898c8e19fa2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
7f6b3b98c22f639cb39f9ee2,Bundles,Paket,Paperless-ngx,sv-published-20260918,8216780576869093031,,project-context,d7a898ebcd7e26683628bc74,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
8122a7c992c6bfc395ced709,webhook parameters,webhook-parametrar,Paperless-ngx,qa-reviewed-20260920,webhook parameters,,project-context,7e0f5cc1e2f786066656bdb6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
82116eb505474f324eeb5613,Send webhook payload as JSON,Skicka webhook-nyttolasten som JSON,Paperless-ngx,qa-reviewed-20260920,4078214298308732810,,project-context,fb991ae9ad6866ac4e135df4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
82dc3242b4aa4662e8deaad5,Use remote OCR,Använd fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,6665634854532231106,,project-context,054c65a5734c771741639c3f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8668b4c91ddee757d2c3c8bb,Ukrainian,Ukrainiska,Paperless-ngx,qa-reviewed-20260920,Ukrainian,,project-context,7e69ad6ea8d3c2a8a10fcfae,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8b1950745af1c9168e4689c4,Automatically remove inbox tag(s) on save,Ta automatiskt bort inkorgstagg(ar) vid sparning,Paperless-ngx,qa-reviewed-20260920,2959590948110714366,,project-context,c5599911e69c7fe1d6092b7f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8c963d8bbfa89048d49e548b,Enables ASN barcode,Aktiverar ASN-streckkod,Paperless-ngx,qa-reviewed-20260920,Enables ASN barcode,,project-context,a6404aa0364cafcff3c7968d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8c9c0a4285040ce2d458a02e,Api Upload,API-uppladdning,Paperless-ngx,qa-reviewed-20260920,Api Upload,,project-context,d6a70c28f586108a9ad0f372,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8e7c3e54c3ff96eb6047a527,Use parameters for webhook body,Använd parametrar som webhook-innehåll,Paperless-ngx,qa-reviewed-20260920,7491983459027245019,,project-context,ee0b2982749528032f721be1,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8ee79c6ae8cec0210d5c8d2b,Remote OCR,Fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,1616074213645042277,,project-context,31c6ff072261f920ae899936,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
8f7f1336271fd99a4b37e4ea,grant change permissions to these groups,Ge ändringsbehörigheter till dessa grupper,Paperless-ngx,qa-reviewed-20260920,grant change permissions to these groups,,project-context,20005ff473c0e77785e7b649,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9218943a026fa8093a2e64fa,Enables barcode TIFF support,Aktiverar stöd för streckkoder i TIFF-filer,Paperless-ngx,qa-reviewed-20260920,Enables barcode TIFF support,,project-context,8f74b3973c9b2d9265c57351,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9455686c36e86cef0c8bd361,Sets the remote OCR endpoint,Anger slutpunkten för fjärr-OCR,Paperless-ngx,qa-reviewed-20260920,Sets the remote OCR endpoint,,project-context,7881e9849cc015ff08522215,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
960166a22c39219069bb2545,Is null,Är null,Paperless-ngx,qa-reviewed-20260920,6504828068656625171,,project-context,7818b494be0ca5a46c583ef8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
96e75e1dacecf90ed5e4c5f5,IMAP Port,IMAP-port,Paperless-ngx,qa-reviewed-20260920,6575044156016560168,,project-context,d6c9b81a50ee399569cef4b8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
97d98a815c1b2626cbe9ecea,remove change permissions for these users,Ta bort ändringsbehörigheter för dessa användare,Paperless-ngx,qa-reviewed-20260920,remove change permissions for these users,,project-context,f322ead8f5668b02e48378df,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
980d73e7474b618aabbcc19c,Sets the LLM embedding backend,Anger serverdelen för LLM-inbäddning,Paperless-ngx,qa-reviewed-20260920,Sets the LLM embedding backend,,project-context,9033e9814bf1bcf334d09ad4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9a6a2284d96ec594a8429641,Webhook url,Webhook-URL,Paperless-ngx,qa-reviewed-20260920,5028001922785731600,,project-context,cd069717cde784e832634220,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9b0d82c8b1ac57f5294870f8,Chinese Simplified,Kinesiska (förenklad),Paperless-ngx,qa-reviewed-20260920,4689443708886954687,,project-context,d13fadbf6ea799158603baf0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9b29f88d9982da1f5c7bbbfa,Media Storage,Medielagring,Paperless-ngx,sv-published-20260918,2903495470702110128,,project-context,3335316f5be35b55d06b3af8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
9c1e83d6c0e77730a77dfe6f,Webhook params,Webhook-parametrar,Paperless-ngx,qa-reviewed-20260920,6806149889743731985,,project-context,636546b92d33226d9f18b26c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
9f88333223fbcd2b2efc37a0,Webhook body,Webhook-innehåll,Paperless-ngx,qa-reviewed-20260920,7089924379374330,,project-context,eedf4431d44f9652f97e394e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a016d58642be1a3964db31c2,remove these storage path(s),ta bort dessa lagringsvägar,Paperless-ngx,qa-reviewed-20260920,remove these storage path(s),,project-context,8d3fe1b2cf7317dde3c84685,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a0e4c0517c0d67d05455de05,JSON-encoded custom field query expression.,JSON-kodat frågeuttryck för anpassade fält.,Paperless-ngx,qa-reviewed-20260920,JSON-encoded custom field query expression.,,project-context,81c7206f6ea8bca7d5af367e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a1491dc01b2fd9ed0e07bc8b,Archive File Generation,Generering av arkivfiler,Paperless-ngx,qa-reviewed-20260920,8305051609904776938,,project-context,93c95a13697bd3d7089db019,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a1abff6a4c953c1ba4dd2231,LLM API Key,LLM-API-nyckel,Paperless-ngx,qa-reviewed-20260920,1980550530387803165,,project-context,9127ce34b5618929e919fc93,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a233daf1344f2bab010fc065,Luxembourgish,Luxemburgiska,Paperless-ngx,qa-reviewed-20260920,1334425850005897370,,project-context,df96029dc50373ee99debc9f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a2ea4702ef097fe4f339ceb9,Failed to load share links.,Det gick inte att läsa in delningslänkarna.,Paperless-ngx,sv-published-20260918,2976350639944567244,,project-context,9f233feca6267b3b71fd858f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/sv-published-20260918.json,a5c66a43df7b3fd8c2f52b8102b9ce5d321f9adf0b33bc5b68158c450ef6cfbd,{}
a39950183160873e23e04ad6,Trigger Source,Utlösarkälla,Paperless-ngx,qa-reviewed-20260920,Trigger Source,,project-context,6a226d07a217a2558456c012,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a55e52c55c4f316bbd771a08,share link bundle,delningslänkpaket,Paperless-ngx,qa-reviewed-20260920,share link bundle,,project-context,0d56529bdcdf5be6e996aa4e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
a8df5fd24fc1289dfc96927b,paperless application settings,programinställningar för Paperless,Paperless-ngx,qa-reviewed-20260920,paperless application settings,,project-context,e7f083c8284a03ebbafc5caf,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Paperless-ngx/qa-reviewed-20260920.json,8d54b1d069ebdb8665ef1d85e58199081a24405223ea1894f9911286adf98f89,{}
