id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
47f249ba302ff52bce086f1d,Mushroom,Svamp,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1b2249553559cb5e799e6c7e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
47f6ce03e38f1faf63e0aeb1,Santa is Coming,Jultomten kommer,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,478971f11ed70a6336d697d7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
4b45bac062a14b5678cce85f,Blur Amount,Oskärpemängd,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,03891701f55853c7b899d462,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
4ba848b3eaf5e406f197e59b,Effect Presets,Effektförinställningar,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b63940f92ad80571725ea7b0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
4bda643c6a9306d513bfb7c3,Advanced Profile Options,Avancerade profilalternativ,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d7ef78016f07a7a7222d40f8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
4f0957a788c4e5add5ce8d71,Create an Effect,Skapa en effekt,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9b14bfc7ae14d67697ddaea2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
5069323d6636677ba63a9787,Plugged In,Ansluten till ström,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,719c5e4135d8e0f6a026fd0e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
510f11a740dc3ebb75b60f2d,Randomness,Slumpmässighet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,29436fed1fbc7a1a9d6bcbfa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
52187fb678c7408df4d5a9c1,Stars Count Per Ring,Antal stjärnor per ring,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,13378c1bc39dd1cd07e17099,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
536d723cb823d5bce2738978,Power Saver or Balanced,Energispar- eller balanserat läge,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8fb4739066f7f4562bcb1f3a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
54bb0001243aae35b0ae0813,Rotate Window,Rotera fönster,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6acb4b2ea9466c9e24f66a23,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
57d41559af9a7dbc09959c79,Trail Color,Spårets färg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0f9916e91641e4be6589f4ae,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
582449357cf65ff34fe29d55,Spark Rotation,Gnistrotation,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,14ee83a256f8192c9618a16c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
5b7dd647a850c4d669027520,View Matching Wallpapers,Visa matchande bakgrundsbilder,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5250466de9829cc866f4ef04,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
5cade70b211c58cffb90b1ef,Effect Profile Constraints,Begränsningar för effektprofil,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6f904a29cd2a828d52c615a4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
608b0ebc931122e4a9099ac9,Speed,Hastighet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6fc8e97bcf648e7f01985943,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
60caba287a98d8ca0ff870e1,Mesh Line Width,Mesh linjebredd,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d9af3fed82283417804549c0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
635a3136270175f604a4efe4,Shatter From Pointer Location,Spränga från muspekarens plats,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c402175f37c74cdfa44ca186,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
635c8e26ece4cdecfa1e5eb2,Paint Brush,Målarpensel,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0e440bf93b3e1b070686bef8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
65f4732abe013996889bc74f,Report a Bug,Rapportera en bugg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,66e8828eebb7f7e52207a8ca,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
69c64ed2d5e95a0bf816c9c8,Rays Color,Strålfärg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,76c22a6c2624aa8c0f9abc85,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
6f5fef71d00534ece6f2eeae,Blow Force,Blåskraft,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,94ee80c0f9b43691b2eedfda,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
70600599ad8186b88107956c,Whirling,Virvlande,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,44a013940d62fa78b5f18d4a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7177624e31d5956745ab3a89,Fire,Eld,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ffd75a88132165aec2ddffad,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
749a7feb67a4e4cd402f7009,Strength,Styrka,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8ed44a9c4eb98fd710d8767a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7590907ff324558b35047d13,Window Type,Fönstertyp,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9dc552d454e6bb44d0d03745,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
764107b6ded1b9491da87492,Normal Windows,Normala fönster,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,08237265362e7ee16ad0d80e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
76480e2bc9a5b66e3c322513,Green Speed,Grön hastighet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6927358173f9b25e59a02279,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7c643a4177795f3ed1617fe6,Matrix,Matris,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5b00d5852a2a7a9d342a9bd4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7c7acc381037bb6ccf290355,Hell Fire,Helveteseld,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,15f0b62f6741b535b9972f73,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7cd02c11ffcd14c9d9850e35,Line Color,Linje färg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,83dfdd23718377799019f6be,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
7e8360d589c36bfe04691b7e,Star Gradient,Stjärntonning,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f07aa7ca5884c64f79d5e2cf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
822ab2f94ed3d60256b20757,Additive Blending,Tillsatsblandning,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fb218990d8e1de01509f0099,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
842f53ea5d09287c47397ef5,Shift,Förskjutning,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,250894029331d3868706e72b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
844e14dda08c10fef7d231c5,Warp Effect,Warp-effekt,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d513be713c5538935a5a30ba,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
86c4430a0cf3451eaa09c0fd,Horizontal Sparkle Position,Horisontell glitterposition,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,818542b1e027ff3a9d746088,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
87e3d2b797fa9fed1093d251,Visit Homepage,Besök hemsida,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a6c0f958a45ab2309b0d5230,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
890ab6f02ee1bf0a9fd5d619,Power Profile,Energiprofil,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0c5b83ad51c7f980fdc82862,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
8fb64f1c21b3ba3302849a53,Disable All,Inaktivera alla,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a343cd33836803cd7ac1f66d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
93f344f3c18f6c6ec49e8471,Effect Selection,Effektval,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,908a23d3e2dcf83d196abe39,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
9511902d5387901da5c61f47,Star Ring Rotation,Rotation av stjärnring,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e05a39efa636574d823bfce6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
95551ef4a0f9cbdb7eb861c4,Nuclear ☢️,Nukleär ☢️,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a0e6704fbd0dd44ee2c4deaa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
9842dbe7e4e72640e3a92978,Spark Count,Antal gnistor,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9cd3487c90f7c8c2416abd23,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
98aa3d68f16285f261372846,Broken Glass,Trasigt glas,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ee0ecdbd86b70f73d0523584,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
a17b4409add72c6de1436646,Performance Mode,Prestandaläge,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,adfa7c3544afbe8f19372e63,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
a26f39e5c70faa393cff755e,Balanced or Performance,Balanserat läge eller prestandaläge,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5a784267e3b9fc2ebbd8fedf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
a6353b73b918f20a6e1c9594,Color,Färg,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5aaf7360111f2e1c7a17f961,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
a70547c906bef880a3d64ae8,On Battery,På batteri,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9cf64043fe8aa934c335dada,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
a8e5c675d027b356b42727ff,Blue Speed,Blå hastighet,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a99bd7602f245c4f9cdb9b3c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
aa5d54790c65d1ea5953b9fd,Search...,Sök…,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bbe668b3e4236a9f68bd5a90,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
aace188c28ad0948c5201b53,Claw Scratch Count,Klo riva räknare,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fcd7456e17a0df6facbf553c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
aae88c0f63ccdf65f2ad0581,Turbulence,Turbulens,Burn-My-Windows,core-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,60475fd75ed58d5f96a5e0a9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Burn-My-Windows/core-sv-reviewed-20260919.po,b46c48194d2ec41aa135229920ede77ef36e328393a550027034e75d9700ac29,{}
