id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
b242b91d2c9efe6de9727a94,"Generating cache, one moment","Genererar cache, vänta",MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,42e701835f3acd08cf9a39f8,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
b4ca8223603286b62b8fcaa3,Install,Installera,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,bcd3777b1442cf7fb027dd0e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
b57b85cbeef050fabd1b2b6c,Education,Utbildning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,6034daaa64e75631213d8d73,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
b867dfe0cf5521fc08e87de1,Size:,Storlek:,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,f2065d6b31448f8c24ade676,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
bb97cb12732dfa2a6d91b28c,Flatpaks,Flatpak-paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,374895789fae05ad9d9e20ed,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
bcbe820f26027a85d6f16de3,All operations complete,Alla åtgärder har slutförts,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,d4f032bcc8b4512b931f855e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
bce4678d7b6c694fabde91ff,"Searching software repositories, one moment","Söker genom programvaruförråden, ett ögonblick",MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,e0da11a7aae0556f9e418f19,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
bfad677b138f9c3f7e50a335,Not available,Ej tillgänglig,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4c238a7dbb316b4282c0dc4e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
c3909d3b09c6dfe0de97ce06,Top Rated,Högst klassade,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4e3a8a6b59c3a32b9f9ad85f,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
cb7df5b9860ec4ffcf2d29ed,Installed Applications,Installerade program,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,b8513f6a38ed0ce3805a1651,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
cbfae6d656f89addf4c35556,Branch:,Gren:,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,05f7b55351693b1ceee7edc3,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
cda718f084892a9b4a248b2d,Search in packages summary (slower search),Sök i paketöversikten (långsammare sökning),MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,1408e309eff3da6a079b8d05,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
cf36f283d2608af735c2a4e3,Use apt-get to remove this package.,Använd apt-get för att ta bort detta paket.,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4b98d8f4427816d166f65f1a,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
cfaab8709bbaef25cdcb4460,Turn-based strategy,Strategi enligt turordning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,834805fc798a1cabe8ab0c10,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
d6673a7781000c6b68ec2e81,Software Manager,Programhanterare,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4b4056378ae76007049d3615,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
d694319e5c844c53ed9643a4,Show installed applications,Visa installerade program,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,cfaa20931694860e60d31b5a,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
d92703034493067c3c0b8b9c,Fonts,Teckensnitt,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,ca971ffa2c6d616f38b05afa,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
dd609c90fb4da90993d39c2b,All Applications,Alla program,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,9a176f9f6953f7c923f657a9,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
e3baa86e060e0ec0d749676a,Board games,Brädspel,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,fc5878c43a5ed46501bee414,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
e63bdaeff3ff101e7772451c,Photography,Fotografering,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,fd66206e54dabeffa4c1fb89,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f15567a5865e3df8ce86db8c,Chat,Chatt,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,019ccde393829b082b1723f2,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f25d249d7fa412af749c7e0c,Removing,Tar bort,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,5c9662dc64be3728427c15b8,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f5034cccb4ddb9db69c35250,Reviews,Recensioner,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,26408d51b270cfa4f3431fbe,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f6f064e7861db6912852739d,Unverified Flatpak,Overifierat Flatpak-paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,e2a04546448a7c9bd213cf54,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f79abefcbe23ceed2b04c16a,Games,Spel,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,e6866a3a6db98a2af83dce41,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
f8c5240b478a0e9e587e4bf5,No matching packages found,Hittade inga matchande paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,75c1f4995d992428b31cc731,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
